,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction,Sector,AT,Natural Gas Extraction,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Natural Gas Extraction,Sector,AT,Natural Gas Extraction,,,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Natural Gas,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas,Service,AT,Natural Gas Extraction,Natural Gas,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas,Service,AT,Natural Gas Extraction,Natural Gas,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas,Service,AT,Natural Gas Extraction,Natural Gas,,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas,Service,AT,Natural Gas Extraction,Natural Gas,,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Processing,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas,Service,AT,Natural Gas Extraction,Natural Gas,,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Transmission Distribution,,1000 m3,#REF!,#REF!,#REF!,#REF!,#REF!,#REF!,#REF!,#REF!,#REF!,#REF!,#REF!,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production,Service,AT,Natural Gas Extraction,Exploration and Production,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production,Service,AT,Natural Gas Extraction,Exploration and Production,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production,Service,AT,Natural Gas Extraction,Exploration and Production,,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production,Service,AT,Natural Gas Extraction,Exploration and Production,,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production,Service,AT,Natural Gas Extraction,Exploration and Production,,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Lifetime,,,,,Years,38,38,38,38,38,38,38,38,38,38,38,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,FCC,,,,,$,589.7145794,589.7145794,589.7145794,589.7145794,589.7145794,589.7145794,589.7145794,589.7145794,589.7145794,589.7145794,589.7145794,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Capital recovery,,,,,Years,37,37,37,37,37,37,37,37,37,37,37,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.006357994,0.006357994,0.006357994,0.006357994,0.006357994,0.006357994,0.006357994,0.006357994,0.006357994,0.006357994,0.006357994,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Lifetime,,,,,Years,38,38,38,38,38,38,38,38,38,38,38,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,FCC,,,,,$,589.796075,589.796075,589.796075,589.796075,589.796075,589.796075,589.796075,589.796075,589.796075,589.796075,589.796075,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Capital recovery,,,,,Years,37,37,37,37,37,37,37,37,37,37,37,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,AT,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.004768495,0.004768495,0.004768495,0.004768495,0.004768495,0.004768495,0.004768495,0.004768495,0.004768495,0.004768495,0.004768495,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,,Heterogeneity,,,,,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG,FOM,,,,,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Direct Heat,,GJ,0.013826426,0.013826426,0.013826426,0.013826426,0.013826426,0.013826426,0.013826426,0.013826426,0.013826426,0.013826426,0.013826426,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Direct Drive Small,,GJ,0.028222096,0.028222096,0.028222096,0.028222096,0.028222096,0.028222096,0.028222096,0.028222096,0.028222096,0.028222096,0.028222096,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Direct Drive Large,,GJ,0.001555035,0.001555035,0.001555035,0.001555035,0.001555035,0.001555035,0.001555035,0.001555035,0.001555035,0.001555035,0.001555035,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG,Emissions,CO2,Process,,,tCO2,0.007384535,0.007384535,0.007384535,0.007384535,0.007384535,0.007384535,0.007384535,0.007384535,0.007384535,0.007384535,0.007384535,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG,Emissions,CH4,Process,,,tCH4,0.000412571,0.000412571,0.000412571,0.000412571,0.000412571,0.000412571,0.000412571,0.000412571,0.000412571,0.000412571,0.000412571,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff,FCC,,,,,$,0.271587952,0.271587952,0.271587952,0.271587952,0.271587952,0.271587952,0.271587952,0.271587952,0.271587952,0.271587952,0.271587952,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff,FOM,,,,,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Direct Heat,,GJ,0.010369819,0.010369819,0.010369819,0.010369819,0.010369819,0.010369819,0.010369819,0.010369819,0.010369819,0.010369819,0.010369819,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Direct Drive Small,,GJ,0.021166572,0.021166572,0.021166572,0.021166572,0.021166572,0.021166572,0.021166572,0.021166572,0.021166572,0.021166572,0.021166572,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Direct Drive Large,,GJ,0.001166276,0.001166276,0.001166276,0.001166276,0.001166276,0.001166276,0.001166276,0.001166276,0.001166276,0.001166276,0.001166276,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff,Emissions,CO2,Process,,,tCO2,0.007384535,0.007384535,0.007384535,0.007384535,0.007384535,0.007384535,0.007384535,0.007384535,0.007384535,0.007384535,0.007384535,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff,Emissions,CH4,Process,,,tCH4,0.000412571,0.000412571,0.000412571,0.000412571,0.000412571,0.000412571,0.000412571,0.000412571,0.000412571,0.000412571,0.000412571,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff and aggresive LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff and aggresive LDAR,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff and aggresive LDAR,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff and aggresive LDAR,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff and aggresive LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff and aggresive LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff and aggresive LDAR,FCC,,,,,$,0.271587952,0.271587952,0.271587952,0.271587952,0.271587952,0.271587952,0.271587952,0.271587952,0.271587952,0.271587952,0.271587952,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff and aggresive LDAR,FOM,,,,,$,37.31406922,37.31406922,37.31406922,37.31406922,37.31406922,37.31406922,37.31406922,37.31406922,37.31406922,37.31406922,37.31406922,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff and aggresive LDAR,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Direct Heat,,GJ,0.010369819,0.010369819,0.010369819,0.010369819,0.010369819,0.010369819,0.010369819,0.010369819,0.010369819,0.010369819,0.010369819,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff and aggresive LDAR,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Direct Drive Small,,GJ,0.021166572,0.021166572,0.021166572,0.021166572,0.021166572,0.021166572,0.021166572,0.021166572,0.021166572,0.021166572,0.021166572,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff and aggresive LDAR,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Direct Drive Large,,GJ,0.001166276,0.001166276,0.001166276,0.001166276,0.001166276,0.001166276,0.001166276,0.001166276,0.001166276,0.001166276,0.001166276,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff and aggresive LDAR,Emissions,CO2,Process,,,tCO2,0.003692268,0.003692268,0.003692268,0.003692268,0.003692268,0.003692268,0.003692268,0.003692268,0.003692268,0.003692268,0.003692268,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG Eff and aggresive LDAR,Emissions,CH4,Process,,,tCH4,0.000206286,0.000206286,0.000206286,0.000206286,0.000206286,0.000206286,0.000206286,0.000206286,0.000206286,0.000206286,0.000206286,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,FOM,,,,,$,37.31406922,37.31406922,37.31406922,37.31406922,37.31406922,37.31406922,37.31406922,37.31406922,37.31406922,37.31406922,37.31406922,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Direct Heat,,GJ,0.013826426,0.013826426,0.013826426,0.013826426,0.013826426,0.013826426,0.013826426,0.013826426,0.013826426,0.013826426,0.013826426,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Direct Drive Small,,GJ,0.028222096,0.028222096,0.028222096,0.028222096,0.028222096,0.028222096,0.028222096,0.028222096,0.028222096,0.028222096,0.028222096,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AT,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Service requested,,,CIMS.CAN.AT.Natural Gas Extraction.Direct Drive Large,,GJ,0.001555035,0.001555035,0.001555035,0.001555035,0.001555035,0.001555035,0.001555035,0.001555035,0.001555035,0.001555035,0.001555035,
