,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,FOM,,,,,$,38.6125517,38.6125517,38.6125517,38.6125517,38.6125517,38.6125517,38.6125517,38.6125517,38.6125517,38.6125517,38.6125517,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Heat,,GJ,0.136290512,0.136290512,0.136290512,0.136290512,0.136290512,0.136290512,0.136290512,0.136290512,0.136290512,0.136290512,0.136290512,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,,GJ,0.278192195,0.278192195,0.278192195,0.278192195,0.278192195,0.278192195,0.278192195,0.278192195,0.278192195,0.278192195,0.278192195,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,,GJ,0.015328361,0.015328361,0.015328361,0.015328361,0.015328361,0.015328361,0.015328361,0.015328361,0.015328361,0.015328361,0.015328361,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Emissions,CO2,Process,,,tCO2,0.002821563,0.002821563,0.002821563,0.002821563,0.002821563,0.002821563,0.002821563,0.002821563,0.002821563,0.002821563,0.002821563,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,AB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Emissions,CH4,Process,,,tCH4,0.002060692,0.002060692,0.002060692,0.002060692,0.002060692,0.002060692,0.002060692,0.002060692,0.002060692,0.002060692,0.002060692,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,FOM,,,,,$,36.83358447,36.83358447,36.83358447,36.83358447,36.83358447,36.83358447,36.83358447,36.83358447,36.83358447,36.83358447,36.83358447,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.075870521,0.075870521,0.075870521,0.075870521,0.075870521,0.075870521,0.075870521,0.075870521,0.075870521,0.075870521,0.075870521,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Heat,,GJ,0.148295022,0.148295022,0.148295022,0.148295022,0.148295022,0.148295022,0.148295022,0.148295022,0.148295022,0.148295022,0.148295022,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,,GJ,0.30269545,0.30269545,0.30269545,0.30269545,0.30269545,0.30269545,0.30269545,0.30269545,0.30269545,0.30269545,0.30269545,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,,GJ,0.016678487,0.016678487,0.016678487,0.016678487,0.016678487,0.016678487,0.016678487,0.016678487,0.016678487,0.016678487,0.016678487,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Emissions,CO2,Process,,,tCO2,0.014223281,0.014223281,0.014223281,0.014223281,0.014223281,0.014223281,0.014223281,0.014223281,0.014223281,0.014223281,0.014223281,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Emissions,CH4,Process,,,tCH4,0.003786489,0.003786489,0.003786489,0.003786489,0.003786489,0.003786489,0.003786489,0.003786489,0.003786489,0.003786489,0.003786489,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane Eff,FCC,,,,,$,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane Eff,FOM,,,,,$,37.65579439,37.65579439,37.65579439,37.65579439,37.65579439,37.65579439,37.65579439,37.65579439,37.65579439,37.65579439,37.65579439,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Heat,,GJ,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,,GJ,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,,GJ,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Emissions,CO2,Process,,,tCO2,0.007420843,0.007420843,0.007420843,0.007420843,0.007420843,0.007420843,0.007420843,0.007420843,0.007420843,0.007420843,0.007420843,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,AB,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Emissions,CH4,Process,,,tCH4,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing,Service,AB,Natural Gas Extraction,Processing,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing,Service,AB,Natural Gas Extraction,Processing,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing,Service,AB,Natural Gas Extraction,Processing,,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG,FCC,,,,,$,146.1154032,146.1154032,146.1154032,146.1154032,146.1154032,146.1154032,146.1154032,146.1154032,146.1154032,146.1154032,146.1154032,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG,FOM,,,,,$,8.560171311,8.560171311,8.560171311,8.560171311,8.560171311,8.560171311,8.560171311,8.560171311,8.560171311,8.560171311,8.560171311,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,0.22478898,0.22478898,0.22478898,0.22478898,0.22478898,0.22478898,0.22478898,0.22478898,0.22478898,0.22478898,0.22478898,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,,GJ,0.214544031,0.214544031,0.214544031,0.214544031,0.214544031,0.214544031,0.214544031,0.214544031,0.214544031,0.214544031,0.214544031,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,,GJ,0.3602504,0.3602504,0.3602504,0.3602504,0.3602504,0.3602504,0.3602504,0.3602504,0.3602504,0.3602504,0.3602504,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Heat,,GJ,0.34189369,0.34189369,0.34189369,0.34189369,0.34189369,0.34189369,0.34189369,0.34189369,0.34189369,0.34189369,0.34189369,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,,$,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG,Emissions,CH4,Process,,,tCH4,0.0007186,0.0007186,0.0007186,0.0007186,0.0007186,0.0007186,0.0007186,0.0007186,0.0007186,0.0007186,0.0007186,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG aggressive LDAR program,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG aggressive LDAR program,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG aggressive LDAR program,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG aggressive LDAR program,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG aggressive LDAR program,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG aggressive LDAR program,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG aggressive LDAR program,FCC,,,,,$,146.1154032,146.1154032,146.1154032,146.1154032,146.1154032,146.1154032,146.1154032,146.1154032,146.1154032,146.1154032,146.1154032,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG aggressive LDAR program,FOM,,,,,$,9.977735546,9.977735546,9.977735546,9.977735546,9.977735546,9.977735546,9.977735546,9.977735546,9.977735546,9.977735546,9.977735546,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG aggressive LDAR program,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,0.22478898,0.22478898,0.22478898,0.22478898,0.22478898,0.22478898,0.22478898,0.22478898,0.22478898,0.22478898,0.22478898,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG aggressive LDAR program,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,,GJ,0.214544031,0.214544031,0.214544031,0.214544031,0.214544031,0.214544031,0.214544031,0.214544031,0.214544031,0.214544031,0.214544031,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG aggressive LDAR program,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,,GJ,0.3602504,0.3602504,0.3602504,0.3602504,0.3602504,0.3602504,0.3602504,0.3602504,0.3602504,0.3602504,0.3602504,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG aggressive LDAR program,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Heat,,GJ,0.031104948,0.031104948,0.031104948,0.031104948,0.031104948,0.031104948,0.031104948,0.031104948,0.031104948,0.031104948,0.031104948,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG aggressive LDAR program,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,,$,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG aggressive LDAR program,Emissions,CH4,Process,,,tCH4,0.0003593,0.0003593,0.0003593,0.0003593,0.0003593,0.0003593,0.0003593,0.0003593,0.0003593,0.0003593,0.0003593,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff,FCC,,,,,$,159.8852706,159.8852706,159.8852706,159.8852706,159.8852706,159.8852706,159.8852706,159.8852706,159.8852706,159.8852706,159.8852706,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff,FOM,,,,,$,8.560171311,8.560171311,8.560171311,8.560171311,8.560171311,8.560171311,8.560171311,8.560171311,8.560171311,8.560171311,8.560171311,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,0.168591735,0.168591735,0.168591735,0.168591735,0.168591735,0.168591735,0.168591735,0.168591735,0.168591735,0.168591735,0.168591735,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,,GJ,0.160908015,0.160908015,0.160908015,0.160908015,0.160908015,0.160908015,0.160908015,0.160908015,0.160908015,0.160908015,0.160908015,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,,GJ,0.270187798,0.270187798,0.270187798,0.270187798,0.270187798,0.270187798,0.270187798,0.270187798,0.270187798,0.270187798,0.270187798,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Direct Heat,,GJ,0.256420267,0.256420267,0.256420267,0.256420267,0.256420267,0.256420267,0.256420267,0.256420267,0.256420267,0.256420267,0.256420267,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,,$,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,0.055691519,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff,Emissions,CH4,Process,,,tCH4,0.0007186,0.0007186,0.0007186,0.0007186,0.0007186,0.0007186,0.0007186,0.0007186,0.0007186,0.0007186,0.0007186,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff and aggressive LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff and aggressive LDAR,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff and aggressive LDAR,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff and aggressive LDAR,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff and aggressive LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff and aggressive LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff and aggressive LDAR,FCC,,,,,$,159.8852706,159.8852706,159.8852706,159.8852706,159.8852706,159.8852706,159.8852706,159.8852706,159.8852706,159.8852706,159.8852706,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff and aggressive LDAR,FOM,,,,,$,9.977735546,9.977735546,9.977735546,9.977735546,9.977735546,9.977735546,9.977735546,9.977735546,9.977735546,9.977735546,9.977735546,
CIMS.CAN.AB.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AB,Natural Gas Extraction,Processing Plants,NG Eff and aggressive LDAR,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,0.168591735,0.168591735,0.168591735,0.168591735,0.168591735,0.168591735,0.168591735,0.168591735,0.168591735,0.168591735,0.168591735,
