,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,BC,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Capital recovery,,,,,Years,37,37,37,37,37,37,37,37,37,37,37,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,BC,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.15586089,0.15586089,0.15586089,0.15586089,0.15586089,0.15586089,0.15586089,0.15586089,0.15586089,0.15586089,0.15586089,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,BC,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Emissions,CO2,Process,,,tCO2,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,0.00912,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,BC,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,BC,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,BC,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,BC,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Lifetime,,,,,Years,38,38,38,38,38,38,38,38,38,38,38,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,BC,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,BC,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,BC,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,FCC,,,,,$,589.7720595,589.7720595,589.7720595,589.7720595,589.7720595,589.7720595,589.7720595,589.7720595,589.7720595,589.7720595,589.7720595,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,BC,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Capital recovery,,,,,Years,37,37,37,37,37,37,37,37,37,37,37,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,BC,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.116895667,0.116895667,0.116895667,0.116895667,0.116895667,0.116895667,0.116895667,0.116895667,0.116895667,0.116895667,0.116895667,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,BC,Natural Gas Extraction,Drilling,Exploration and drilling of new wells Eff,Emissions,CO2,Process,,,tCO2,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,0.00456,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,,Heterogeneity,,,,,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Unavailable,,,,,Year,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,FOM,,,,,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Heat,,GJ,0.141650138,0.141650138,0.141650138,0.141650138,0.141650138,0.141650138,0.141650138,0.141650138,0.141650138,0.141650138,0.141650138,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Small,,GJ,0.289132124,0.289132124,0.289132124,0.289132124,0.289132124,0.289132124,0.289132124,0.289132124,0.289132124,0.289132124,0.289132124,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Large,,GJ,0.015931156,0.015931156,0.015931156,0.015931156,0.015931156,0.015931156,0.015931156,0.015931156,0.015931156,0.015931156,0.015931156,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Formation CO2,,GJ,0.108079517,0.108079517,0.108079517,0.108079517,0.108079517,0.108079517,0.108079517,0.108079517,0.108079517,0.108079517,0.108079517,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Emissions,CO2,Process,,,tCO2,0.002430913,0.002430913,0.002430913,0.002430913,0.002430913,0.002430913,0.002430913,0.002430913,0.002430913,0.002430913,0.002430913,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Emissions,CH4,Process,,,tCH4,0.001572039,0.001572039,0.001572039,0.001572039,0.001572039,0.001572039,0.001572039,0.001572039,0.001572039,0.001572039,0.001572039,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Available,,,,,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,FOM,,,,,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Heat,,GJ,0.077907576,0.077907576,0.077907576,0.077907576,0.077907576,0.077907576,0.077907576,0.077907576,0.077907576,0.077907576,0.077907576,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Small,,GJ,0.159022668,0.159022668,0.159022668,0.159022668,0.159022668,0.159022668,0.159022668,0.159022668,0.159022668,0.159022668,0.159022668,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Large,,GJ,0.008762136,0.008762136,0.008762136,0.008762136,0.008762136,0.008762136,0.008762136,0.008762136,0.008762136,0.008762136,0.008762136,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Formation CO2,,GJ,0.059443734,0.059443734,0.059443734,0.059443734,0.059443734,0.059443734,0.059443734,0.059443734,0.059443734,0.059443734,0.059443734,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Emissions,CO2,Process,,,tCO2,0.001337002,0.001337002,0.001337002,0.001337002,0.001337002,0.001337002,0.001337002,0.001337002,0.001337002,0.001337002,0.001337002,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Emissions,CH4,Process,,,tCH4,0.000864621,0.000864621,0.000864621,0.000864621,0.000864621,0.000864621,0.000864621,0.000864621,0.000864621,0.000864621,0.000864621,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Available,,,,,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,FCC,,,,,$,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,FOM,,,,,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Heat,,GJ,0.058430683,0.058430683,0.058430683,0.058430683,0.058430683,0.058430683,0.058430683,0.058430683,0.058430683,0.058430683,0.058430683,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Small,,GJ,0.119267001,0.119267001,0.119267001,0.119267001,0.119267001,0.119267001,0.119267001,0.119267001,0.119267001,0.119267001,0.119267001,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Large,,GJ,0.006571599,0.006571599,0.006571599,0.006571599,0.006571599,0.006571599,0.006571599,0.006571599,0.006571599,0.006571599,0.006571599,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Formation CO2,,GJ,0.059443734,0.059443734,0.059443734,0.059443734,0.059443734,0.059443734,0.059443734,0.059443734,0.059443734,0.059443734,0.059443734,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Emissions,CO2,Process,,,tCO2,0.001337002,0.001337002,0.001337002,0.001337002,0.001337002,0.001337002,0.001337002,0.001337002,0.001337002,0.001337002,0.001337002,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Emissions,CH4,Process,,,tCH4,0.000870216,0.000870216,0.000870216,0.000870216,0.000870216,0.000870216,0.000870216,0.000870216,0.000870216,0.000870216,0.000870216,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
