CIMS.CAN.QC.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking CCS,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking CCS,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking CCS,Output,,,,tech_data_generic,node unit,1516200,1516200,1516200,1516200,1516200,1516200,1516200,1516200,1516200,1516200,1516200,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking CCS,FCC,,,,tech_data_generic,$,92726884.6754085,92726884.6754085,92726884.6754085,92726884.6754085,92726884.6754085,92726884.6754085,92726884.6754085,92726884.6754085,92726884.6754085,92726884.6754085,92726884.6754085,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking CCS,FOM,,,,tech_data_generic,$,13909032.7013113,13909032.7013113,13909032.7013113,13909032.7013113,13909032.7013113,13909032.7013113,13909032.7013113,13909032.7013113,13909032.7013113,13909032.7013113,13909032.7013113,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking CCS,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Pumping,tech_multi_generic,GJ,0.01866501223836,0.01866501223836,0.01866501223836,0.01866501223836,0.01866501223836,0.01866501223836,0.01866501223836,0.01866501223836,0.01866501223836,0.01866501223836,0.01866501223836,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking CCS,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Compression,tech_multi_generic,GJ,0.00168357439097,0.00168357439097,0.00168357439097,0.00168357439097,0.00168357439097,0.00168357439097,0.00168357439097,0.00168357439097,0.00168357439097,0.00168357439097,0.00168357439097,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking CCS,Service requested,,,CIMS.Generic Fuels.Petroleum Coke,tech_multi_generic,GJ,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking CCS,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Still Gas,tech_multi_generic,GJ,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking CCS,Service requested,,,CIMS.CAN.QC.Petroleum Refining.CCS,tech_multi_generic,tCO2,0.10162102380593,0.10162102380593,0.10162102380593,0.10162102380593,0.10162102380593,0.10162102380593,0.10162102380593,0.10162102380593,0.10162102380593,0.10162102380593,0.10162102380593,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking steam,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking steam,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking steam,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking steam,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking steam,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking steam,Output,,,,tech_data_generic,node unit,1516200,1516200,1516200,1516200,1516200,1516200,1516200,1516200,1516200,1516200,1516200,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking steam,FCC,,,,tech_data_generic,$,101999573.142949,101999573.142949,101999573.142949,101999573.142949,101999573.142949,101999573.142949,101999573.142949,101999573.142949,101999573.142949,101999573.142949,101999573.142949,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking steam,FOM,,,,tech_data_generic,$,15299935.9714424,15299935.9714424,15299935.9714424,15299935.9714424,15299935.9714424,15299935.9714424,15299935.9714424,15299935.9714424,15299935.9714424,15299935.9714424,15299935.9714424,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking steam,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Pumping,tech_multi_generic,GJ,0.01371141835723,0.01371141835723,0.01371141835723,0.01371141835723,0.01371141835723,0.01371141835723,0.01371141835723,0.01371141835723,0.01371141835723,0.01371141835723,0.01371141835723,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking steam,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Compression,tech_multi_generic,GJ,0.00123030436263,0.00123030436263,0.00123030436263,0.00123030436263,0.00123030436263,0.00123030436263,0.00123030436263,0.00123030436263,0.00123030436263,0.00123030436263,0.00123030436263,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking steam,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking steam,Service requested,,,CIMS.Generic Fuels.Petroleum Coke,tech_multi_generic,GJ,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking power rec,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking power rec,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking power rec,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking power rec,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking power rec,Market share,,,,tech_data_region,%,0.5,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking power rec,Output,,,,tech_data_generic,node unit,1516200,1516200,1516200,1516200,1516200,1516200,1516200,1516200,1516200,1516200,1516200,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking power rec,FCC,,,,tech_data_generic,$,103426140.599493,103426140.599493,103426140.599493,103426140.599493,103426140.599493,103426140.599493,103426140.599493,103426140.599493,103426140.599493,103426140.599493,103426140.599493,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking power rec,FOM,,,,tech_data_generic,$,15513921.0899241,15513921.0899241,15513921.0899241,15513921.0899241,15513921.0899241,15513921.0899241,15513921.0899241,15513921.0899241,15513921.0899241,15513921.0899241,15513921.0899241,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking power rec,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.494,-0.494,-0.494,-0.494,-0.494,-0.494,-0.494,-0.494,-0.494,-0.494,-0.494,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,QC,Petroleum Refining,Cracking,Fluidized catalytic cracking power rec,Service requested,,,CIMS.Generic Fuels.Petroleum Coke,tech_multi_generic,GJ,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,,Service provided,,,,activity_data_generic,m3 of RPP,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking eff power rec,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking eff power rec,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking eff power rec,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking eff power rec,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking eff power rec,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking eff power rec,Output,,,,tech_data_generic,node unit,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking eff power rec,FCC,,,,tech_data_generic,$,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking eff power rec,FOM,,,,tech_data_generic,$,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking eff power rec,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Pumping,tech_multi_generic,GJ,0.09710783760375,0.09710783760375,0.09710783760375,0.09710783760375,0.09710783760375,0.09710783760375,0.09710783760375,0.09710783760375,0.09710783760375,0.09710783760375,0.09710783760375,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking eff power rec,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Compression,tech_multi_generic,GJ,0.00873684084636,0.00873684084636,0.00873684084636,0.00873684084636,0.00873684084636,0.00873684084636,0.00873684084636,0.00873684084636,0.00873684084636,0.00873684084636,0.00873684084636,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking eff power rec,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Steam,tech_multi_generic,GJ,0.02009473394662,0.02009473394662,0.02009473394662,0.02009473394662,0.02009473394662,0.02009473394662,0.02009473394662,0.02009473394662,0.02009473394662,0.02009473394662,0.02009473394662,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking eff power rec,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Still Gas,tech_multi_generic,GJ,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking eff power rec,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Hydrogen,tech_multi_generic,GJ,5.463,5.463,5.463,5.463,5.463,5.463,5.463,5.463,5.463,5.463,5.463,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking low API feed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking low API feed,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking low API feed,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking low API feed,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking low API feed,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking low API feed,Output,,,,tech_data_generic,node unit,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking low API feed,FCC,,,,tech_data_generic,$,57954302.9221303,57954302.9221303,57954302.9221303,57954302.9221303,57954302.9221303,57954302.9221303,57954302.9221303,57954302.9221303,57954302.9221303,57954302.9221303,57954302.9221303,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking low API feed,FOM,,,,tech_data_generic,$,8693145.43831955,8693145.43831955,8693145.43831955,8693145.43831955,8693145.43831955,8693145.43831955,8693145.43831955,8693145.43831955,8693145.43831955,8693145.43831955,8693145.43831955,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking low API feed,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Pumping,tech_multi_generic,GJ,0.0995426948888,0.0995426948888,0.0995426948888,0.0995426948888,0.0995426948888,0.0995426948888,0.0995426948888,0.0995426948888,0.0995426948888,0.0995426948888,0.0995426948888,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking low API feed,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Compression,tech_multi_generic,GJ,0.00893735850512,0.00893735850512,0.00893735850512,0.00893735850512,0.00893735850512,0.00893735850512,0.00893735850512,0.00893735850512,0.00893735850512,0.00893735850512,0.00893735850512,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking low API feed,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Steam,tech_multi_generic,GJ,0.02055592456178,0.02055592456178,0.02055592456178,0.02055592456178,0.02055592456178,0.02055592456178,0.02055592456178,0.02055592456178,0.02055592456178,0.02055592456178,0.02055592456178,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking low API feed,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Hydrogen,tech_multi_generic,GJ,5.463,5.463,5.463,5.463,5.463,5.463,5.463,5.463,5.463,5.463,5.463,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Low,Service,QC,Petroleum Refining,Low,Hydrocracking low API feed,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Still Gas,tech_multi_generic,GJ,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,,Service provided,,,,activity_data_generic,m3 of RPP,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,Hydrocracking eff power rec,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,Hydrocracking eff power rec,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,Hydrocracking eff power rec,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,Hydrocracking eff power rec,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,Hydrocracking eff power rec,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,Hydrocracking eff power rec,Output,,,,tech_data_generic,node unit,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,Hydrocracking eff power rec,FCC,,,,tech_data_generic,$,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,63749733.2143433,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,Hydrocracking eff power rec,FOM,,,,tech_data_generic,$,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,9562459.9821515,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,Hydrocracking eff power rec,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Pumping,tech_multi_generic,GJ,0.07041034360767,0.07041034360767,0.07041034360767,0.07041034360767,0.07041034360767,0.07041034360767,0.07041034360767,0.07041034360767,0.07041034360767,0.07041034360767,0.07041034360767,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,Hydrocracking eff power rec,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Compression,tech_multi_generic,GJ,0.00633062894113,0.00633062894113,0.00633062894113,0.00633062894113,0.00633062894113,0.00633062894113,0.00633062894113,0.00633062894113,0.00633062894113,0.00633062894113,0.00633062894113,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,Hydrocracking eff power rec,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Steam,tech_multi_generic,GJ,0.0145604465646,0.0145604465646,0.0145604465646,0.0145604465646,0.0145604465646,0.0145604465646,0.0145604465646,0.0145604465646,0.0145604465646,0.0145604465646,0.0145604465646,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,Hydrocracking eff power rec,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Still Gas,tech_multi_generic,GJ,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,Hydrocracking eff power rec,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Hydrogen,tech_multi_generic,GJ,3.642,3.642,3.642,3.642,3.642,3.642,3.642,3.642,3.642,3.642,3.642,
CIMS.CAN.QC.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Medium,Service,QC,Petroleum Refining,Medium,Hydrocracking Med API feed,Technology,,,,,,,,,,,,,,,,,
