,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring > 2011,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring > 2011,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring > 2011,Lifetime,,,,,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring > 2011,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring > 2011,Output,,,,,tonne,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring > 2011,FCC,,,,,$,3348977.804,3348977.804,3348977.804,3348977.804,3348977.804,3348977.804,3348977.804,3348977.804,3348977.804,3348977.804,3348977.804,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring > 2011,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring > 2011,FOM,,,,,$,355475.217,355475.217,355475.217,355475.217,355475.217,355475.217,355475.217,355475.217,355475.217,355475.217,355475.217,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring > 2011,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring > 2011,Emissions,CO2,Process,,,tCO2,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,
