,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw B Mild,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw B Mild,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw B Mild,Output,,,,,tonne,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw B Mild,FCC,,,,,$,17737665.8,17737665.8,17737665.8,17737665.8,17737665.8,17737665.8,17737665.8,17737665.8,17737665.8,17737665.8,17737665.8,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw B Mild,FOM,,,,,$,641215.4914,641215.4914,641215.4914,641215.4914,641215.4914,641215.4914,641215.4914,641215.4914,641215.4914,641215.4914,641215.4914,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw B Mild,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Conveyance,,GJ,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw B Mild,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Pumping,,GJ,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw B Mild,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Direct Drive,,GJ,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw R Mild,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw R Mild,Available,,,,,Year,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw R Mild,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw R Mild,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw R Mild,Market share,,,,,%,0.2,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw R Mild,Output,,,,,tonne,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw R Mild,FCC,,,,,$,19784319.55,19784319.55,19784319.55,19784319.55,19784319.55,19784319.55,19784319.55,19784319.55,19784319.55,19784319.55,19784319.55,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw R Mild,FOM,,,,,$,554898.0214,554898.0214,554898.0214,554898.0214,554898.0214,554898.0214,554898.0214,554898.0214,554898.0214,554898.0214,554898.0214,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw R Mild,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Conveyance,,GJ,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw R Mild,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Pumping,,GJ,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw R Mild,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Direct Drive,,GJ,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw RS Mild,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw RS Mild,Available,,,,,Year,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw RS Mild,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw RS Mild,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw RS Mild,Market share,,,,,%,0.8,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw RS Mild,Output,,,,,tonne,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw RS Mild,FCC,,,,,$,22951862.42,22951862.42,22951862.42,22951862.42,22951862.42,22951862.42,22951862.42,22951862.42,22951862.42,22951862.42,22951862.42,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw RS Mild,FOM,,,,,$,644091.1825,644091.1825,644091.1825,644091.1825,644091.1825,644091.1825,644091.1825,644091.1825,644091.1825,644091.1825,644091.1825,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw RS Mild,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Conveyance,,GJ,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw RS Mild,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Pumping,,GJ,0.00736,0.00736,0.00736,0.00736,0.00736,0.00736,0.00736,0.00736,0.00736,0.00736,0.00736,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Dry Ground Cement,Service,AT,Industrial Minerals,Dry Ground Cement,Raw RS Mild,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Direct Drive,,GJ,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller high Eff separator,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller high Eff separator,Available,,,,,Year,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller high Eff separator,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller high Eff separator,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller high Eff separator,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller high Eff separator,Output,,,,,tonne,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller high Eff separator,FCC,,,,,$,87105583.21,87105583.21,87105583.21,87105583.21,87105583.21,87105583.21,87105583.21,87105583.21,87105583.21,87105583.21,87105583.21,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller high Eff separator,FOM,,,,,$,1405741.449,1405741.449,1405741.449,1405741.449,1405741.449,1405741.449,1405741.449,1405741.449,1405741.449,1405741.449,1405741.449,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller high Eff separator,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Conveyance,,GJ,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller high Eff separator,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Pumping,,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller high Eff separator,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Direct Drive,,GJ,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller mill,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller mill,Available,,,,,Year,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller mill,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller mill,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller mill,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller mill,Output,,,,,tonne,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller mill,FCC,,,,,$,82439213.02,82439213.02,82439213.02,82439213.02,82439213.02,82439213.02,82439213.02,82439213.02,82439213.02,82439213.02,82439213.02,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller mill,FOM,,,,,$,1405741.449,1405741.449,1405741.449,1405741.449,1405741.449,1405741.449,1405741.449,1405741.449,1405741.449,1405741.449,1405741.449,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller mill,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Conveyance,,GJ,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller mill,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Pumping,,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish roller mill,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Direct Drive,,GJ,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill high Eff separator,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill high Eff separator,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill high Eff separator,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill high Eff separator,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill high Eff separator,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill high Eff separator,Output,,,,,tonne,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill high Eff separator,FCC,,,,,$,77772842.82,77772842.82,77772842.82,77772842.82,77772842.82,77772842.82,77772842.82,77772842.82,77772842.82,77772842.82,77772842.82,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill high Eff separator,FOM,,,,,$,1532258.586,1532258.586,1532258.586,1532258.586,1532258.586,1532258.586,1532258.586,1532258.586,1532258.586,1532258.586,1532258.586,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill high Eff separator,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Conveyance,,GJ,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill high Eff separator,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Pumping,,GJ,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill high Eff separator,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Direct Drive,,GJ,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill,Output,,,,,tonne,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill,FCC,,,,,$,73106471.85,73106471.85,73106471.85,73106471.85,73106471.85,73106471.85,73106471.85,73106471.85,73106471.85,73106471.85,73106471.85,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill,FOM,,,,,$,1532258.586,1532258.586,1532258.586,1532258.586,1532258.586,1532258.586,1532258.586,1532258.586,1532258.586,1532258.586,1532258.586,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Conveyance,,GJ,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Pumping,,GJ,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Finish Grinding,Service,AT,Industrial Minerals,Finish Grinding,Finish ball mill,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Direct Drive,,GJ,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,
CIMS.CAN.AT.Industrial Minerals.Products.Lime,Service,AT,Industrial Minerals,Lime,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Lime,Service,AT,Industrial Minerals,Lime,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Lime,Service,AT,Industrial Minerals,Lime,,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Industrial Minerals.Products.Lime,Service,AT,Industrial Minerals,Lime,,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Products.Glass,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,,Heterogeneity,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat NG,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat NG,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat NG,Output,,,,,tonne,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat NG,FCC,,,,,$,46155663.98,46155663.98,46155663.98,46155663.98,46155663.98,46155663.98,46155663.98,46155663.98,46155663.98,46155663.98,46155663.98,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat NG,FOM,,,,,$,2425164.676,2425164.676,2425164.676,2425164.676,2425164.676,2425164.676,2425164.676,2425164.676,2425164.676,2425164.676,2425164.676,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,6.228,6.228,6.228,6.228,6.228,6.228,6.228,6.228,6.228,6.228,6.228,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat NG,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Ventilation,,GJ,0.033599262,0.033599262,0.033599262,0.033599262,0.033599262,0.033599262,0.033599262,0.033599262,0.033599262,0.033599262,0.033599262,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat NG,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Conveyance,,GJ,0.037817607,0.037817607,0.037817607,0.037817607,0.037817607,0.037817607,0.037817607,0.037817607,0.037817607,0.037817607,0.037817607,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat NG,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Direct Drive,,GJ,0.156580232,0.156580232,0.156580232,0.156580232,0.156580232,0.156580232,0.156580232,0.156580232,0.156580232,0.156580232,0.156580232,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat NG,Emissions,CO2,Process,,,tCO2,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat Internals NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat Internals NG,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat Internals NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat Internals NG,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat Internals NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat Internals NG,Output,,,,,tonne,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat Internals NG,FCC,,,,,$,47034819.31,47034819.31,47034819.31,47034819.31,47034819.31,47034819.31,47034819.31,47034819.31,47034819.31,47034819.31,47034819.31,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat Internals NG,FOM,,,,,$,2425164.676,2425164.676,2425164.676,2425164.676,2425164.676,2425164.676,2425164.676,2425164.676,2425164.676,2425164.676,2425164.676,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat Internals NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,5.461,5.461,5.461,5.461,5.461,5.461,5.461,5.461,5.461,5.461,5.461,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat Internals NG,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Ventilation,,GJ,0.03418924,0.03418924,0.03418924,0.03418924,0.03418924,0.03418924,0.03418924,0.03418924,0.03418924,0.03418924,0.03418924,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Preheat Internals NG,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Conveyance,,GJ,0.03772911,0.03772911,0.03772911,0.03772911,0.03772911,0.03772911,0.03772911,0.03772911,0.03772911,0.03772911,0.03772911,
