,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Cement,Service,ON,Industrial Minerals,Cement,Increased clinker substitution,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement,UED 2013 Database,tonne,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,Assumes 15% clinker cost savings: Cement llc 196.14  in year 2000;   Clinker llc * 1.15 * 0.85 = 139.08 * 1.15=159.94  or 81.5% of cost. 12.225% in cost savings.
CIMS.CAN.ON.Industrial Minerals.Products.Cement,Service,ON,Industrial Minerals,Cement,Increased clinker substitution,Service requested,,,CIMS.CAN.ON.Industrial Minerals.HVAC,,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.ON.Industrial Minerals.Products.Cement,Service,ON,Industrial Minerals,Cement,Increased clinker substitution,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Lighting,,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement,Service,ON,Industrial Minerals,Portland cement,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement,Service,ON,Industrial Minerals,Portland cement,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement,Service,ON,Industrial Minerals,Portland cement,,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker,,tonne,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement,Service,ON,Industrial Minerals,Portland cement,,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Finish Grinding,,tonne,0.860003004,0.860003004,0.860003004,0.860003004,0.860003004,0.860003004,0.860003004,0.860003004,0.860003004,0.860003004,0.860003004,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker,Service,ON,Industrial Minerals,Clinker,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker,Service,ON,Industrial Minerals,Clinker,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker,Service,ON,Industrial Minerals,Clinker,,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker,Service,ON,Industrial Minerals,Clinker,,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Fluidized bed,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std process,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std process,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std process,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std process,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std process,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std process,Output,,,,,tonne,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std process,FCC,,,,,$,124541193.3,124541193.3,124541193.3,124541193.3,124541193.3,124541193.3,124541193.3,124541193.3,124541193.3,124541193.3,124541193.3,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std process,FOM,,,,,$,5142356.495,5142356.495,5142356.495,5142356.495,5142356.495,5142356.495,5142356.495,5142356.495,5142356.495,5142356.495,5142356.495,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Dry Ground Cement,,tonne,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Heat,,GJ,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Direct Drive,,GJ,0.10114569,0.10114569,0.10114569,0.10114569,0.10114569,0.10114569,0.10114569,0.10114569,0.10114569,0.10114569,0.10114569,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std process,Emissions,CO2,Process,,,tCO2,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Available,,,,,Year,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Output,,,,,tonne,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std Eff retro,FCC,,,,,$,125236017.4,125236017.4,125236017.4,125236017.4,125236017.4,125236017.4,125236017.4,125236017.4,125236017.4,125236017.4,125236017.4,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std Eff retro,FOM,,,,,$,5258564.055,5258564.055,5258564.055,5258564.055,5258564.055,5258564.055,5258564.055,5258564.055,5258564.055,5258564.055,5258564.055,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Dry Ground Cement,,tonne,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Heat,,GJ,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Direct Drive,,GJ,0.10114569,0.10114569,0.10114569,0.10114569,0.10114569,0.10114569,0.10114569,0.10114569,0.10114569,0.10114569,0.10114569,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Emissions,CO2,Process,,,tCO2,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Available,,,,,Year,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,ON,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Output,,,,,tonne,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
