,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Std process,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Std process,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Std process,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Std process,Service requested,,,CIMS.CAN.BC.Industrial Minerals.HVAC,,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Std process,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Lighting,,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Carbon curing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Carbon curing,Available,,,,,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Carbon curing,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Carbon curing,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Carbon curing,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Carbon curing,Output,,,,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Carbon curing,FCC,,,,Carboncure,$,0,0,0,0,0,0,0,0,0,0,0,Carboncure states a breakeven to 1-2% upcharge including material savings cost; 8% ortland cement savings with 196.14 LLC = 0.08 * 196.14=15.6912. and 1.5% of 196.14 = $2.94 end product devided by a 38% COP to represent energy increase. $7.74.31 increase. total Levelized cost increase of $23.70
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Carbon curing,FOM,,,,,$,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Carbon curing,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement,Carboncure,tonne,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,"up to 8% cement savings - Hanifa, M., Agarwal, R., Sharma, U., Thapliyal, P. C., & Singh, L. P. (2023). A review on CO2 capture and sequestration in the construction industry: Emerging approaches and commercialised technologies. Journal of CO2 Utilization, 67, 102292."
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Carbon curing,Service requested,,,CIMS.CAN.BC.Industrial Minerals.HVAC,,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Carbon curing,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Lighting,,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Carbon curing,Emissions,CO2,Process,,Carboncure,tCO2,-0.10416,-0.10416,-0.10416,-0.10416,-0.10416,-0.10416,-0.10416,-0.10416,-0.10416,-0.10416,-0.10416,"150kg of CO2 sequester per cubed meter of cement  (1.440 tonnes) = -0.10416 : Hanifa, M., Agarwal, R., Sharma, U., Thapliyal, P. C., & Singh, L. P. (2023). A review on CO2 capture and sequestration in the construction industry: Emerging approaches and commercialised technologies. Journal of CO2 Utilization, 67, 102292."
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Increased clinker substitution,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Increased clinker substitution,Available,,,,,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Increased clinker substitution,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Increased clinker substitution,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Increased clinker substitution,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Increased clinker substitution,Market share new_max,,,,UED 2013 Database,%,0,0,0,0,0.3,0.3,0.33,0.33,0.37,0.37,0.4,"Note Requires market share max of  30% by 2020, 33% by 2030, 37% by 2040 and 40% by 2050 Source UED 2010 Database"
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Increased clinker substitution,Output,,,,,tonne,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Increased clinker substitution,FCC,,,,UED 2013 Database,$,6204097.37,6204097.37,6204097.37,6204097.37,6204097.37,6204097.37,6204097.37,6204097.37,6204097.37,6204097.37,6204097.37,UED 2013 Database for  Cap Cost/output unit of cement with increased clinker substitution
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Increased clinker substitution,FOM,,,,UED 2013 Database,$,311937.8566,311937.8566,311937.8566,311937.8566,311937.8566,311937.8566,311937.8566,311937.8566,311937.8566,311937.8566,311937.8566,UED 2013 Database for fixed O/M / unit of cement with increased clinker substitution
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Increased clinker substitution,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement,UED 2013 Database,tonne,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,Assumes 15% clinker cost savings: Cement llc 196.14  in year 2000;   Clinker llc * 1.15 * 0.85 = 139.08 * 1.15=159.94  or 81.5% of cost. 12.225% in cost savings.
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Increased clinker substitution,Service requested,,,CIMS.CAN.BC.Industrial Minerals.HVAC,,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.BC.Industrial Minerals.Products.Cement,Service,BC,Industrial Minerals,Cement,Increased clinker substitution,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Lighting,,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement,Service,BC,Industrial Minerals,Portland cement,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement,Service,BC,Industrial Minerals,Portland cement,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement,Service,BC,Industrial Minerals,Portland cement,,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker,,tonne,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement,Service,BC,Industrial Minerals,Portland cement,,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Finish Grinding,,tonne,0.98,0.9799999995688,0.9799999995688,0.9799999995688,0.9799999995688,0.9799999995688,0.9799999995688,0.9799999995688,0.9799999995688,0.9799999995688,0.9799999995688,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker,Service,BC,Industrial Minerals,Clinker,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker,Service,BC,Industrial Minerals,Clinker,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker,Service,BC,Industrial Minerals,Clinker,,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker,Service,BC,Industrial Minerals,Clinker,,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Fluidized bed,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std process,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std process,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std process,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std process,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std process,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std process,Output,,,,,tonne,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std process,FCC,,,,,$,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std process,FOM,,,,,$,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Dry Ground Cement,,tonne,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Heat,,GJ,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Ventilation,,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Direct Drive,,GJ,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std process,Emissions,CO2,Process,,,tCO2,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Available,,,,,Year,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Output,,,,,tonne,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std Eff retro,FCC,,,,,$,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std Eff retro,FOM,,,,,$,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Dry Ground Cement,,tonne,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Heat,,GJ,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Ventilation,,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.BC.Industrial Minerals.Direct Drive,,GJ,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Emissions,CO2,Process,,,tCO2,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Available,,,,,Year,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,BC,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Market share,,,,,%,0,,,,,,,,,,,
