,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.Generic Fuels.Black Liquor,Service,CIMS,,Black Liquor,,Emissions,CH4,Combustion,,"ECCC, NIR",tCH4,"=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E30,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(M$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E30,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(N$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E30,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(O$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E30,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(P$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E30,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(Q$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E30,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(R$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E30,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(S$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E30,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(T$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E30,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(U$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E30,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(V$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E30,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(W$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))",
CIMS.Generic Fuels.Black Liquor,Service,CIMS,,Black Liquor,,Emissions,N2O,Combustion,,"ECCC, NIR",tN2O,"=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E31,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(M$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E31,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(N$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E31,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(O$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E31,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(P$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E31,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(Q$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E31,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(R$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E31,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(S$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E31,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(T$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E31,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(U$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E31,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(V$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E31,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(W$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))",
CIMS.Generic Fuels.Coal,Service,CIMS,,Coal,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.Generic Fuels.Coal,Service,CIMS,,Coal,,Competition type,Supply - Fixed Price,,,,,,,,,,,,,,,,
CIMS.Generic Fuels.Coal,Service,CIMS,,Coal,,Is supply,TRUE,,,,,,,,,,,,,,,,
CIMS.Generic Fuels.Coal,Service,CIMS,,Coal,,LCC_financial,,,,JCIMS,$/GJ,"=INDEX('[Macro inputs.xlsx]Prices'!K$770:K$782,MATCH($E35,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!L$770:L$782,MATCH($E35,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!M$770:M$782,MATCH($E35,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!N$770:N$782,MATCH($E35,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!O$770:O$782,MATCH($E35,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!P$770:P$782,MATCH($E35,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!Q$770:Q$782,MATCH($E35,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!R$770:R$782,MATCH($E35,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!S$770:S$782,MATCH($E35,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!T$770:T$782,MATCH($E35,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!U$770:U$782,MATCH($E35,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator",Average cost to electricity generators based on JCIMS coal varieties - ON
CIMS.Generic Fuels.Coal,Service,CIMS,,Coal,,Emissions,CO2,Combustion,,"ECCC, NIR",tCO2,"=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E36,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(M$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E36,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(N$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E36,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(O$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E36,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(P$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E36,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(Q$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E36,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(R$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E36,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(S$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E36,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(T$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E36,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(U$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E36,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(V$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E36,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(W$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))",
CIMS.Generic Fuels.Coal,Service,CIMS,,Coal,,Emissions,CH4,Combustion,,"ECCC, NIR",tCH4,"=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E37,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(M$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E37,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(N$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E37,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(O$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E37,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(P$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E37,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(Q$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E37,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(R$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E37,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(S$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E37,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(T$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E37,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(U$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E37,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(V$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E37,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(W$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))",
CIMS.Generic Fuels.Coal,Service,CIMS,,Coal,,Emissions,N2O,Combustion,,"ECCC, NIR",tN2O,"=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E38,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(M$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E38,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(N$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E38,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(O$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E38,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(P$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E38,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(Q$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E38,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(R$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E38,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(S$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E38,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(T$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E38,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(U$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E38,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(V$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E38,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(W$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))",
CIMS.Generic Fuels.Coke,Service,CIMS,,Coke,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.Generic Fuels.Coke,Service,CIMS,,Coke,,Competition type,Supply - Fixed Price,,,,,,,,,,,,,,,,
CIMS.Generic Fuels.Coke,Service,CIMS,,Coke,,Is supply,TRUE,,,,,,,,,,,,,,,,
CIMS.Generic Fuels.Coke,Service,CIMS,,Coke,,LCC_financial,,,,JCIMS,$/GJ,"=INDEX('[Macro inputs.xlsx]Prices'!K$770:K$782,MATCH($E42,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!L$770:L$782,MATCH($E42,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!M$770:M$782,MATCH($E42,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!N$770:N$782,MATCH($E42,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!O$770:O$782,MATCH($E42,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!P$770:P$782,MATCH($E42,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!Q$770:Q$782,MATCH($E42,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!R$770:R$782,MATCH($E42,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!S$770:S$782,MATCH($E42,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!T$770:T$782,MATCH($E42,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator","=INDEX('[Macro inputs.xlsx]Prices'!U$770:U$782,MATCH($E42,'[Macro inputs.xlsx]Prices'!$E$770:$E$782,0))*'Macro inputs.xlsx'!JCIMS_price_inflator",Cost in iron & steel - ON
CIMS.Generic Fuels.Coke,Service,CIMS,,Coke,,Emissions,CO2,Combustion,,"ECCC, NIR",tCO2,"=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E43,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(M$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E43,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(N$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E43,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(O$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E43,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(P$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E43,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(Q$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E43,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(R$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E43,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(S$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E43,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(T$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E43,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(U$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E43,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(V$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$132:$BO$151,MATCH($E43,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(W$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))",
CIMS.Generic Fuels.Coke,Service,CIMS,,Coke,,Emissions,CH4,Combustion,,"ECCC, NIR",tCH4,"=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E44,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(M$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E44,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(N$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E44,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(O$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E44,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(P$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E44,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(Q$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E44,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(R$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E44,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(S$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E44,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(T$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E44,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(U$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E44,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(V$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$156:$BO$175,MATCH($E44,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(W$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))",
CIMS.Generic Fuels.Coke,Service,CIMS,,Coke,,Emissions,N2O,Combustion,,"ECCC, NIR",tN2O,"=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E45,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(M$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E45,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(N$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E45,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(O$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E45,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(P$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E45,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(Q$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E45,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(R$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E45,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(S$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E45,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(T$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E45,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(U$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E45,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(V$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))","=INDEX('[Macro inputs.xlsx]Coefficients'!$G$180:$BO$199,MATCH($E45,'[Macro inputs.xlsx]Coefficients'!$B$132:$B$151,0),MATCH(W$2,'[Macro inputs.xlsx]Coefficients'!$G$1:$BO$1,0))",
