,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Machine Drive.Size 6,Service,AT,Coal Mining,Size 6,DC motor 500 hp,Market share new_min,,,,,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.AT.Coal Mining.Machine Drive.Size 6,Service,AT,Coal Mining,Size 6,DC solid state motor 500 hp,Market share new_max,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AT,Natural Gas Extraction,Processing Plants,NG Eff and aggressive LDAR,Market share new_max,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.AT.Natural Gas Extraction.Natural Gas.Processing.Processing Plants,Service,AT,Natural Gas Extraction,Processing Plants,NG Eff and aggressive LDAR and equip mod,Market share new_max,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.AT.Natural Gas Extraction.Direct Heat,Service,AT,Natural Gas Extraction,Direct Heat,Boilers improved thermal eff CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Natural Gas Extraction.Formation CO2,Service,AT,Natural Gas Extraction,Formation CO2,Formation CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Petroleum Crude.Refinable Crude Oil.Light Medium.Offshore,Service,AT,Petroleum Crude,Offshore,Offshore,Market share new_max,,,,,%,1,1,1,1,1,1,1,0,0,0,0,
CIMS.CAN.AT.Petroleum Crude.Refinable Crude Oil.Light Medium.Offshore,Service,AT,Petroleum Crude,Offshore,Offshore Energy Eff Measures,Market share new_max,,,,,%,1,1,1,1,1,1,1,0,0,0,0,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Agglomeration,Service,AT,Mining,Agglomeration,sintering,Market share new_min,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.AT.Mining.Ventilation,Service,AT,Mining,Ventilation,High Eff backward inclined fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Ventilation,Service,AT,Mining,Ventilation,High Eff radial fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Ventilation,Service,AT,Mining,Ventilation,High Eff airfoil fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Ventilation,Service,AT,Mining,Ventilation,High Eff vane axial tube axial fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Conveyance,Service,AT,Mining,Conveyance,High Eff belt conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Conveyance,Service,AT,Mining,Conveyance,High Eff screw conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Conveyance,Service,AT,Mining,Conveyance,High Eff apron conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Conveyance,Service,AT,Mining,Conveyance,High Eff chain conveyor,Market share new_max,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.AT.Mining.Compression.Small,Service,AT,Mining,Small,High Eff centrifugal compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Compression.Small,Service,AT,Mining,Small,High Eff reciprocating compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Compression.Small,Service,AT,Mining,Small,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Compression.Large,Service,AT,Mining,Large,High Eff centrifugal compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Compression.Large,Service,AT,Mining,Large,High Eff reciprocating compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Compression.Large,Service,AT,Mining,Large,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Pumping.General.Small,Service,AT,Mining,Small,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Pumping.General.Large,Service,AT,Mining,Large,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Pumping.Slurry Stock.Small,Service,AT,Mining,Small,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Pumping.Slurry Stock.Large,Service,AT,Mining,Large,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Pumping.Precision.Small,Service,AT,Mining,Small,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Pumping.Precision.Large,Service,AT,Mining,Large,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Machine Drive.Size 5,Service,AT,Mining,Size 5,Synchronous AC motor 201 500 hp,Market share new_min,,,,,%,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,
CIMS.CAN.AT.Mining.Machine Drive.Size 6,Service,AT,Mining,Size 6,Eff AC motor 500 hp,Market share new_max,,,,,%,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,
CIMS.CAN.AT.Mining.Machine Drive.Size 6,Service,AT,Mining,Size 6,DC motor 500 hp,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Mining.Machine Drive.Size 6,Service,AT,Mining,Size 6,DC motor 500 hp,Market share new_min,,,,,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.AT.Mining.Machine Drive.Size 6,Service,AT,Mining,Size 6,DC solid state motor 500 hp,Market share new_max,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.AT.Ethanol.Steam.Boilers,Service,AT,Ethanol,Boilers,Boilers Coal CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Ethanol.Steam.Boilers,Service,AT,Ethanol,Boilers,Boilers NG IA CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Ethanol.Steam.Cogenerators,Service,AT,Ethanol,Cogenerators,BPST NG 30 MW CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Biodiesel.Steam.Boilers,Service,AT,Biodiesel,Boilers,Coal CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Biodiesel.Steam.Boilers,Service,AT,Biodiesel,Boilers,NG IA CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Biodiesel.Steam.Cogenerators,Service,AT,Biodiesel,Cogenerators,BPST NG 30 MW CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Hydrocracking.Cracking,Service,AT,Petroleum Refining,Cracking,Fluidized catalytic cracking CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Petroleum Refining.Still Gas.Steam.Boilers,Service,AT,Petroleum Refining,Boilers,Still Gas fired Eff CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Petroleum Refining.Still Gas.Steam.Cogenerators,Service,AT,Petroleum Refining,Cogenerators,Still Gas fired CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Petroleum Refining.Still Gas.Heater,Service,AT,Petroleum Refining,Heater,Still Gas fired increased Eff CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Petroleum Refining.Hydrogen,Service,AT,Petroleum Refining,Hydrogen,NG steam reforming Eff CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Petroleum Refining.Steam.Boilers,Service,AT,Petroleum Refining,Boilers,NG CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Petroleum Refining.Steam.Boilers,Service,AT,Petroleum Refining,Boilers,LFO high Eff,Market share new_max,,,,,%,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.AT.Petroleum Refining.Steam.Boilers,Service,AT,Petroleum Refining,Boilers,LFO,Market share new_max,,,,,%,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.AT.Petroleum Refining.Steam.Boilers,Service,AT,Petroleum Refining,Boilers,Petcoke,Market share new_max,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.AT.Petroleum Refining.Steam.Boilers,Service,AT,Petroleum Refining,Boilers,Petcoke CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Petroleum Refining.Steam.Cogenerators,Service,AT,Petroleum Refining,Cogenerators,Spark Ignition Reciprocating engine NG 6MW,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.AT.Petroleum Refining.Steam.Cogenerators,Service,AT,Petroleum Refining,Cogenerators,Petcoke CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Petroleum Refining.Steam.Cogenerators,Service,AT,Petroleum Refining,Cogenerators,BPST NG 30 MW CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Petroleum Refining.Ventilation,Service,AT,Petroleum Refining,Ventilation,High Eff backward inclined fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Ventilation,Service,AT,Petroleum Refining,Ventilation,High Eff radial fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Ventilation,Service,AT,Petroleum Refining,Ventilation,High Eff airfoil fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Ventilation,Service,AT,Petroleum Refining,Ventilation,High Eff vane axial tube axial fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Compression.Small,Service,AT,Petroleum Refining,Small,High Eff centrifugal compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Compression.Small,Service,AT,Petroleum Refining,Small,High Eff reciprocating compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Compression.Small,Service,AT,Petroleum Refining,Small,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Compression.Large,Service,AT,Petroleum Refining,Large,High Eff centrifugal compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Compression.Large,Service,AT,Petroleum Refining,Large,High Eff reciprocating compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Compression.Large,Service,AT,Petroleum Refining,Large,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Pumping.General.Small,Service,AT,Petroleum Refining,Small,Med Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
CIMS.CAN.AT.Petroleum Refining.Pumping.General.Small,Service,AT,Petroleum Refining,Small,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Pumping.General.Large,Service,AT,Petroleum Refining,Large,Med Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
CIMS.CAN.AT.Petroleum Refining.Pumping.General.Large,Service,AT,Petroleum Refining,Large,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Pumping.Slurry Stock.Small,Service,AT,Petroleum Refining,Small,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Pumping.Slurry Stock.Large,Service,AT,Petroleum Refining,Large,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Pumping.Precision.Small,Service,AT,Petroleum Refining,Small,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Pumping.Precision.Large,Service,AT,Petroleum Refining,Large,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Petroleum Refining.Machine Drive.Size 5,Service,AT,Petroleum Refining,Size 5,Steam drive motor 201 500 hp,Market share new_max,,,,,%,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,
CIMS.CAN.AT.Petroleum Refining.Machine Drive.Size 5,Service,AT,Petroleum Refining,Size 5,Steam drive motor 201 500 hp,Market share new_min,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.AT.Petroleum Refining.Machine Drive.Size 6,Service,AT,Petroleum Refining,Size 6,Steam drive motor 500 hp,Market share new_max,,,,,%,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,
CIMS.CAN.AT.Petroleum Refining.Machine Drive.Size 6,Service,AT,Petroleum Refining,Size 6,Steam drive motor 500 hp,Market share new_min,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.AT.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,New preheat Eff with CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary Coal with CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Industrial Minerals.Products.Lime.Kilns,Service,AT,Industrial Minerals,Kilns,Rotary NG with CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Industrial Minerals.Heat.Burners,Service,AT,Industrial Minerals,Burners,waste fuel Std,Market share new_max,,,,,%,0.240118848,0.240118848,0.240118848,0.240118848,0.240118848,0.240118848,0.240118848,0.240118848,0.240118848,0.240118848,0.240118848,
CIMS.CAN.AT.Industrial Minerals.Heat.Burners,Service,AT,Industrial Minerals,Burners,NG Eff with CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Industrial Minerals.Heat.Burners,Service,AT,Industrial Minerals,Burners,Coal Std with CCS,Market share new_max,,,,,%,0,0,0,0,0.00099999999999989,1,1,1,1,1,1,
CIMS.CAN.AT.Industrial Minerals.Ventilation,Service,AT,Industrial Minerals,Ventilation,High Eff backward inclined fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Industrial Minerals.Ventilation,Service,AT,Industrial Minerals,Ventilation,High Eff radial fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Industrial Minerals.Ventilation,Service,AT,Industrial Minerals,Ventilation,High Eff airfoil fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Industrial Minerals.Ventilation,Service,AT,Industrial Minerals,Ventilation,High Eff vane axial tube axial fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Industrial Minerals.Conveyance,Service,AT,Industrial Minerals,Conveyance,High Eff belt conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Industrial Minerals.Conveyance,Service,AT,Industrial Minerals,Conveyance,High Eff screw conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AT.Industrial Minerals.Conveyance,Service,AT,Industrial Minerals,Conveyance,High Eff apron conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
