,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,,heterogeneity,,,,tech_data_generic,,22,22,22,22,22,22,22,22,22,22,22,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites No Control,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites No Control,available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites No Control,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites No Control,lifetime,,,,tech_data_generic,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites No Control,market_share_total,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites No Control,output,,,,tech_data_generic,node unit,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites No Control,capital_recovery,,,,tech_multi_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites No Control,emissions,CH4,Process,,tech_multi_generic,tCH4,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Flaring,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Flaring,available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Flaring,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Flaring,lifetime,,,,tech_data_generic,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Flaring,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Flaring,output,,,,tech_data_generic,node unit,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Flaring,fcc,,,,tech_data_generic,$,3348977.80373832,3348977.80373832,3348977.80373832,3348977.80373832,3348977.80373832,3348977.80373832,3348977.80373832,3348977.80373832,3348977.80373832,3348977.80373832,3348977.80373832,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Flaring,capital_recovery,,,,tech_multi_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Flaring,fom,,,,tech_data_generic,$,355475.180373832,355475.180373832,355475.180373832,355475.180373832,355475.180373832,355475.180373832,355475.180373832,355475.180373832,355475.180373832,355475.180373832,355475.180373832,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Flaring,service_request,,,CIMS.Generic Fuels.Biogas,tech_multi_generic,GJ,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Flaring,emissions,CO2,Process,,tech_multi_generic,tCO2,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Electricity Generation,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Electricity Generation,available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Electricity Generation,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Electricity Generation,lifetime,,,,tech_data_generic,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Electricity Generation,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Electricity Generation,output,,,,tech_data_generic,node unit,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Electricity Generation,fcc,,,,tech_data_generic,$,7413021.34579439,7413021.34579439,7413021.34579439,7413021.34579439,7413021.34579439,7413021.34579439,7413021.34579439,7413021.34579439,7413021.34579439,7413021.34579439,7413021.34579439,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Electricity Generation,capital_recovery,,,,tech_multi_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Electricity Generation,fom,,,,tech_data_generic,$,608009.841121495,608009.841121495,608009.841121495,608009.841121495,608009.841121495,608009.841121495,608009.841121495,608009.841121495,608009.841121495,608009.841121495,608009.841121495,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Electricity Generation,service_request,,,CIMS.Generic Fuels.Biogas,tech_multi_generic,GJ,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Electricity Generation,service_request,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,
CIMS.CAN.QC.Waste.Sites.Small Sites,Service,QC,Waste,Small Sites,Small Sites Electricity Generation,emissions,CO2,Process,,tech_multi_generic,tCO2,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,,service_provide,,,,activity_data_generic,tCO2e,,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,,discount_rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,,heterogeneity,,,,tech_data_generic,,22,22,22,22,22,22,22,22,22,22,22,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites No Control,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites No Control,available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites No Control,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites No Control,lifetime,,,,tech_data_generic,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites No Control,market_share_total,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites No Control,output,,,,tech_data_generic,node unit,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites No Control,capital_recovery,,,,tech_multi_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites No Control,emissions,CH4,Process,,tech_multi_generic,tCH4,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Flaring,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Flaring,available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Flaring,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Flaring,lifetime,,,,tech_data_generic,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Flaring,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Flaring,output,,,,tech_data_generic,node unit,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Flaring,fcc,,,,tech_data_generic,$,4985455.60747664,4985455.60747664,4985455.60747664,4985455.60747664,4985455.60747664,4985455.60747664,4985455.60747664,4985455.60747664,4985455.60747664,4985455.60747664,4985455.60747664,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Flaring,capital_recovery,,,,tech_multi_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Flaring,fom,,,,tech_data_generic,$,452564.263551402,452564.263551402,452564.263551402,452564.263551402,452564.263551402,452564.263551402,452564.263551402,452564.263551402,452564.263551402,452564.263551402,452564.263551402,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Flaring,service_request,,,CIMS.Generic Fuels.Biogas,tech_multi_generic,GJ,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Flaring,emissions,CO2,Process,,tech_multi_generic,tCO2,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Electricity Generation,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Electricity Generation,available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Electricity Generation,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Electricity Generation,lifetime,,,,tech_data_generic,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Electricity Generation,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Electricity Generation,output,,,,tech_data_generic,node unit,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Electricity Generation,fcc,,,,tech_data_generic,$,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Electricity Generation,capital_recovery,,,,tech_multi_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Electricity Generation,fom,,,,tech_data_generic,$,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Electricity Generation,service_request,,,CIMS.Generic Fuels.Biogas,tech_multi_generic,GJ,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Electricity Generation,service_request,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,
CIMS.CAN.QC.Waste.Sites.Medium Sites,Service,QC,Waste,Medium Sites,Medium Sites Electricity Generation,emissions,CO2,Process,,tech_multi_generic,tCO2,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,,service_provide,,,,activity_data_generic,tCO2e,,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,,discount_rate_financial,,,,tech_data_generic,%,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,,heterogeneity,,,,tech_data_generic,,8,8,8,8,8,8,8,8,8,8,8,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites No Control,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites No Control,available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites No Control,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites No Control,lifetime,,,,tech_data_generic,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites No Control,market_share_total,,,,tech_data_region,%,0.471,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites No Control,output,,,,tech_data_generic,node unit,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites No Control,capital_recovery,,,,tech_multi_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites No Control,emissions,CH4,Process,,tech_multi_generic,tCH4,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,0.03571428571429,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Flaring,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Flaring,available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Flaring,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Flaring,lifetime,,,,tech_data_generic,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Flaring,market_share_total,,,,tech_data_region,%,0.529,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Flaring,output,,,,tech_data_generic,node unit,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Flaring,fcc,,,,tech_data_generic,$,7682242.99065421,7682242.99065421,7682242.99065421,7682242.99065421,7682242.99065421,7682242.99065421,7682242.99065421,7682242.99065421,7682242.99065421,7682242.99065421,7682242.99065421,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Flaring,capital_recovery,,,,tech_multi_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Flaring,fom,,,,tech_data_generic,$,611378.504672897,611378.504672897,611378.504672897,611378.504672897,611378.504672897,611378.504672897,611378.504672897,611378.504672897,611378.504672897,611378.504672897,611378.504672897,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Flaring,service_request,,,CIMS.Generic Fuels.Biogas,tech_multi_generic,GJ,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Flaring,emissions,CO2,Process,,tech_multi_generic,tCO2,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Electricity Generation,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Electricity Generation,available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Electricity Generation,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Electricity Generation,lifetime,,,,tech_data_generic,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Electricity Generation,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Electricity Generation,output,,,,tech_data_generic,node unit,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Electricity Generation,fcc,,,,tech_data_generic,$,25479439.2523364,25479439.2523364,25479439.2523364,25479439.2523364,25479439.2523364,25479439.2523364,25479439.2523364,25479439.2523364,25479439.2523364,25479439.2523364,25479439.2523364,
CIMS.CAN.QC.Waste.Sites.Large Sites,Service,QC,Waste,Large Sites,Large Sites Electricity Generation,capital_recovery,,,,tech_multi_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
