,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Price multiplier,,,CIMS.CAN.AB.Electricity,CER,,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,TO DO: Fix these multipliers once the electricity sector is calibrated to have a production cost.
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Price multiplier,,,CIMS.CAN.AB.Ethanol,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Price multiplier,,,CIMS.Generic Fuels.Fuel Oil,CER,,1.00037889488304,1.00623128295345,0.98990490414837,0.95448255052012,0.89969127736964,0.83772972941534,0.76463515286447,0.76205193766071,0.78042605378448,0.80039623533836,0.81253967962788,
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Price multiplier,,,CIMS.Generic Fuels.Gasoline,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Price multiplier,,,CIMS.CAN.AB.Hydrogen,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Price multiplier,,,CIMS.Generic Fuels.Jet Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Price multiplier,,,CIMS.Generic Fuels.LPG,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Price multiplier,,,CIMS.Generic Fuels.Natural Gas,CER,,0.98296466686255,0.95795224930239,0.92160578825353,0.82491294601289,0.87667465336115,0.95254125109808,0.97807374043867,0.98307895805614,0.9777937427419,0.97409507848884,0.97350353905278,
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Price multiplier,,,CIMS.Generic Fuels.Petroleum Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas,Sector,AB,Natural Gas,,,Service requested,,,CIMS.CAN.AB.Natural Gas.Production,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production,Service,AB,Natural Gas,Production,,Service provided,,,,constant_tech,1000 m3,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production,Service,AB,Natural Gas,Production,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production,Sector,AB,Natural Gas,,,Service requested,,,CIMS.CAN.Natural Gas Market,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production,Sector,AB,Natural Gas,,,Aggregation requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production,Sector,AB,Natural Gas,,,Aggregation requested,,,CIMS.CAN.AB.Natural Gas.Production.Transmission,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production,Sector,AB,Natural Gas,,,Aggregation requested,,,CIMS.CAN.AB.Natural Gas.Production.Distribution,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply,Service,AB,Natural Gas,Natural Gas Supply,,Service provided,,,,constant_tech,1000 m3,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply,Service,AB,Natural Gas,Natural Gas Supply,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply,Service,AB,Natural Gas,Natural Gas Supply,,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction,annual_region,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply,Service,AB,Natural Gas,Natural Gas Supply,,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Processing,annual_region,1000 m3,0.90368566406221,0.90836833168574,0.89244431436307,0.8975514457337,0.90058483075746,0.90342780754635,0.90342780754635,0.90342780754635,0.90342780754635,0.90342780754635,0.90342780754635,
CIMS.CAN.AB.Natural Gas.Production.Supply,Service,AB,Natural Gas,Natural Gas Supply,,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.LNG Compression,annual_region,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction,Service,AB,Natural Gas,Extraction,,Service provided,,,,constant_tech,1000 m3,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction,Service,AB,Natural Gas,Extraction,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction,Service,AB,Natural Gas,Extraction,,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,annual_region,1000 m3,0.78128604837337,0.70646502835539,0.57389519498633,0.51538818826298,0.38846116740454,0.37581085351031,0.38726788039881,0.39372605589158,0.38434559877054,0.36995930166366,0.34143473923768,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction,Service,AB,Natural Gas,Extraction,,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,annual_region,1000 m3,0,0,0.00000115598908,0.01269647506308,0.04528761748652,0.06124521113834,0.06931717386311,0.07678017915561,0.08455999386633,0.08638506970103,0.09216222004664,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction,Service,AB,Natural Gas,Extraction,,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,annual_region,1000 m3,0.21871395162663,0.27145557655955,0.34439114053191,0.39815601062486,0.51949321800191,0.52983841862714,0.5211461846421,0.51544514888369,0.52285764850847,0.538905698445,0.56370159292063,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction,Service,AB,Natural Gas,Extraction,,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,annual_region,1000 m3,0,0.02207939508507,0.08171250849268,0.07375932604908,0.04675799710703,0.03310551672421,0.02226876109597,0.01404861606912,0.00823675885466,0.00474993019031,0.00270144779505,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,,Service provided,,,,constant_tech,1000 m3,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,,Discount rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,,Heterogeneity,,,,constant_tech,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,Raw NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,Raw NG,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,Raw NG,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,Raw NG,Lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,Raw NG,Market share,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,Raw NG,FOM,,,,constant_tech,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Off road transport,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Drilling,annual_region_tech,Wells,0.00039219913391,0.00072161910324,0.00113988809772,0.00187178572345,0.00238006934862,0.00245184145938,0.00245184145938,0.00245184145938,0.00245184145938,0.00245184145938,0.00245184145938,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Compression,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Testing and Maintenance,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Conventional,Service,AB,Natural Gas,Conventional,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Fugitive,annual_region_tech,tCH4,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,,Service provided,,,,constant_tech,1000 m3,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,,Discount rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,,Heterogeneity,,,,constant_tech,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG,Lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG,Market share,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG,FOM,,,,constant_tech,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Off road transport,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Drilling,annual_region_tech,Wells,0.00013513513514,0.00013513513514,0.00013513513514,0.00013513513514,0.00013513513514,0.00013513513514,0.00013513513514,0.00013513513514,0.00013513513514,0.00013513513514,0.00013513513514,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Compression,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Testing and Maintenance,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Fugitive,annual_region_tech,tCH4,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG Efficient,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG Efficient,Available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG Efficient,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG Efficient,Lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG Efficient,Market share,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG Efficient,FCC,,,,constant_tech,$,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG Efficient,FOM,,,,constant_tech,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG Efficient,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Off road transport,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG Efficient,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Drilling,annual_region_tech,Wells,0.00010810810811,0.00010810810811,0.00010810810811,0.00010810810811,0.00010810810811,0.00010810810811,0.00010810810811,0.00010810810811,0.00010810810811,0.00010810810811,0.00010810810811,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG Efficient,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Compression,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG Efficient,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Testing and Maintenance,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Tight,Service,AB,Natural Gas,Tight,Raw NG Efficient,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Fugitive,annual_region_tech,tCH4,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,,Service provided,,,,constant_tech,1000 m3,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,,Discount rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,,Heterogeneity,,,,constant_tech,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG,Lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG,Market share,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG,FOM,,,,constant_tech,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Off road transport,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Drilling,annual_region_tech,Wells,0.00016666666667,0.00016666666667,0.00016666666667,0.00016666666667,0.00016666666667,0.00016666666667,0.00016666666667,0.00016666666667,0.00016666666667,0.00016666666667,0.00016666666667,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Compression,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Testing and Maintenance,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Fugitive,annual_region_tech,tCH4,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG Efficient,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG Efficient,Available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG Efficient,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG Efficient,Lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG Efficient,Market share,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG Efficient,FCC,,,,constant_tech,$,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG Efficient,FOM,,,,constant_tech,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG Efficient,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Off road transport,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG Efficient,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Drilling,annual_region_tech,Wells,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,0.00013333333333,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG Efficient,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Compression,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG Efficient,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Testing and Maintenance,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Shale,Service,AB,Natural Gas,Shale,Raw NG Efficient,Service requested,,,CIMS.CAN.AB.Natural Gas.Production.Supply.Fugitive,annual_region_tech,tCH4,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,AB,Natural Gas,Coalbed Methane,,Service provided,,,,constant_tech,1000 m3,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,AB,Natural Gas,Coalbed Methane,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,AB,Natural Gas,Coalbed Methane,,Discount rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,AB,Natural Gas,Coalbed Methane,,Heterogeneity,,,,constant_tech,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,AB,Natural Gas,Coalbed Methane,Raw NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,AB,Natural Gas,Coalbed Methane,Raw NG,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,AB,Natural Gas,Coalbed Methane,Raw NG,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,AB,Natural Gas,Coalbed Methane,Raw NG,Lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.AB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,AB,Natural Gas,Coalbed Methane,Raw NG,Market share,,,,annual_tech,%,1,,,,,,,,,,,
