,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction,Service,MB,Natural Gas,Extraction,,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,annual_region,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction,Service,MB,Natural Gas,Extraction,,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,annual_region,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction,Service,MB,Natural Gas,Extraction,,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,annual_region,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction,Service,MB,Natural Gas,Extraction,,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,annual_region,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,,service_provide,,,,constant_tech,1000 m3,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,,discount_rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,,heterogeneity,,,,constant_tech,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,Raw NG,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,Raw NG,available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,Raw NG,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,Raw NG,lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,Raw NG,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,Raw NG,fom,,,,constant_tech,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Off road transport,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Drilling,annual_region_tech,Wells,0.0014899120538,0.00390023566379,0.00628908554572,0.00953571428571,0.01497198879552,0.01556040756914,0.01556040756914,0.01556040756914,0.01556040756914,0.01556040756914,0.01556040756914,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Compression,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Testing and Maintenance,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Conventional,Service,MB,Natural Gas,Conventional,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Fugitive,annual_region_tech,tCH4,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,,service_provide,,,,constant_tech,1000 m3,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,,discount_rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,,heterogeneity,,,,constant_tech,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG,available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG,lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG,fom,,,,constant_tech,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Off road transport,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Drilling,annual_region_tech,Wells,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Compression,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Testing and Maintenance,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Fugitive,annual_region_tech,tCH4,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG Efficient,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG Efficient,available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG Efficient,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG Efficient,lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG Efficient,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG Efficient,fcc,,,,constant_tech,$,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG Efficient,fom,,,,constant_tech,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG Efficient,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Off road transport,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG Efficient,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Drilling,annual_region_tech,Wells,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG Efficient,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Compression,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG Efficient,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Testing and Maintenance,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Tight,Service,MB,Natural Gas,Tight,Raw NG Efficient,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Fugitive,annual_region_tech,tCH4,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,,service_provide,,,,constant_tech,1000 m3,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,,discount_rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,,heterogeneity,,,,constant_tech,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG,available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG,lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG,fom,,,,constant_tech,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Off road transport,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Drilling,annual_region_tech,Wells,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Compression,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Testing and Maintenance,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Fugitive,annual_region_tech,tCH4,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG Efficient,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG Efficient,available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG Efficient,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG Efficient,lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG Efficient,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG Efficient,fcc,,,,constant_tech,$,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG Efficient,fom,,,,constant_tech,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG Efficient,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Off road transport,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG Efficient,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Drilling,annual_region_tech,Wells,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG Efficient,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Compression,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG Efficient,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Testing and Maintenance,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Shale,Service,MB,Natural Gas,Shale,Raw NG Efficient,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Fugitive,annual_region_tech,tCH4,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,MB,Natural Gas,Coalbed Methane,,service_provide,,,,constant_tech,1000 m3,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,MB,Natural Gas,Coalbed Methane,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,MB,Natural Gas,Coalbed Methane,,discount_rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,MB,Natural Gas,Coalbed Methane,,heterogeneity,,,,constant_tech,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,MB,Natural Gas,Coalbed Methane,Raw NG,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,MB,Natural Gas,Coalbed Methane,Raw NG,available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,MB,Natural Gas,Coalbed Methane,Raw NG,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,MB,Natural Gas,Coalbed Methane,Raw NG,lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,MB,Natural Gas,Coalbed Methane,Raw NG,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,MB,Natural Gas,Coalbed Methane,Raw NG,fom,,,,constant_tech,$,36.83,36.83,36.83,36.83,36.83,36.83,36.83,36.83,36.83,36.83,36.83,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,MB,Natural Gas,Coalbed Methane,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Off road transport,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,MB,Natural Gas,Coalbed Methane,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Drilling,annual_region_tech,Wells,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,MB,Natural Gas,Coalbed Methane,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Compression,annual_tech,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas.Production.Supply.Extraction.Coalbed Methane,Service,MB,Natural Gas,Coalbed Methane,Raw NG,service_request,,,CIMS.CAN.MB.Natural Gas.Production.Supply.Testing and Maintenance,annual_tech,unit,1,1,1,1,1,1,1,1,1,1,1,
