,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Ethanol.Steam,Service,ON,Ethanol,Steam,Boilers Electric,FCC,,,,tech_data_generic,$,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,
CIMS.CAN.ON.Ethanol.Steam,Service,ON,Ethanol,Steam,Boilers Electric,FOM,,,,tech_data_generic,$,170392.095172117,170392.095172117,170392.095172117,170392.095172117,170392.095172117,170392.095172117,170392.095172117,170392.095172117,170392.095172117,170392.095172117,170392.095172117,
CIMS.CAN.ON.Ethanol.Steam,Service,ON,Ethanol,Steam,Boilers Electric,Service requested,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,
CIMS.CAN.ON.Ethanol.Steam,Service,ON,Ethanol,Steam,Boilers NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Ethanol.Steam,Service,ON,Ethanol,Steam,Boilers NG,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.ON.Ethanol.Steam,Service,ON,Ethanol,Steam,Boilers NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Ethanol.Steam,Service,ON,Ethanol,Steam,Boilers NG,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Ethanol.Steam,Service,ON,Ethanol,Steam,Boilers NG,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.ON.Ethanol.Steam,Service,ON,Ethanol,Steam,Boilers NG,Output,,,,tech_data_generic,node unit,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,
CIMS.CAN.ON.Ethanol.Steam,Service,ON,Ethanol,Steam,Boilers NG,FCC,,,,tech_data_generic,$,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,
CIMS.CAN.ON.Ethanol.Steam,Service,ON,Ethanol,Steam,Boilers NG,FOM,,,,tech_data_generic,$,147398.021465674,147398.021465674,147398.021465674,147398.021465674,147398.021465674,147398.021465674,147398.021465674,147398.021465674,147398.021465674,147398.021465674,147398.021465674,
