,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products,Sector,AB,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Gasoline,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Chemical Products,Sector,AB,Chemical Products,,,Price multiplier,,,CIMS.CAN.AB.Hydrogen,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Chemical Products,Sector,AB,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Jet Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Chemical Products,Sector,AB,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.LPG,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Chemical Products,Sector,AB,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Natural Gas,CER,,0.98296466686255,0.95795224930239,0.92160578825353,0.82491294601289,0.87667465336115,0.95254125109808,0.97807374043867,0.98307895805614,0.9777937427419,0.97409507848884,0.97350353905278,
CIMS.CAN.AB.Chemical Products,Sector,AB,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Petroleum Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Chemical Products,Sector,AB,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Chemical Products,Sector,AB,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Chemical Products,Sector,AB,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Chemical Products,Sector,AB,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Chemical Products,Sector,AB,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Chemical Products,Sector,AB,Chemical Products,,,Service requested,,,CIMS.CAN.AB.Chemical Products.Chemical Product,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Chemical Products.Chemical Product,Service,AB,Chemical Products,Chemical Product,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product,Service,AB,Chemical Products,Chemical Product,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product,Service,AB,Chemical Products,Chemical Product,,Service requested,,,CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali,,tonne,0.09986744225533,0.09876811000113,0.09980937261569,0.10419751667081,0.10406942390254,0.10281445652816,0.10189037974169,0.10165891555293,0.1016542623015,0.1016542623015,0.1016542623015,
CIMS.CAN.AB.Chemical Products.Chemical Product,Service,AB,Chemical Products,Chemical Product,,Service requested,,,CIMS.CAN.AB.Chemical Products.Chemical Product.Sodium Chlorate,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Chemical Products.Chemical Product,Service,AB,Chemical Products,Chemical Product,,Service requested,,,CIMS.CAN.AB.Chemical Products.Chemical Product.Hydrogen Peroxide,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Chemical Products.Chemical Product,Service,AB,Chemical Products,Chemical Product,,Service requested,,,CIMS.CAN.AB.Chemical Products.Chemical Product.Ammonia Methanol,,tonne,0.36018763601761,0.36491794097004,0.35613063975752,0.29221450914781,0.26848244034323,0.25862448614935,0.25148300459432,0.2424623622166,0.23794645353885,0.23794645353885,0.23794645353885,
CIMS.CAN.AB.Chemical Products.Chemical Product,Service,AB,Chemical Products,Chemical Product,,Service requested,,,CIMS.CAN.AB.Chemical Products.Chemical Product.Other Petrochemicals,,tonne,0.5094696288469,0.50630621981544,0.51373590198441,0.57193068252186,0.5958297612422,0.60732396702397,0.61567027839375,0.62499270841482,0.62951468409495,0.62951468409495,0.62951468409495,
CIMS.CAN.AB.Chemical Products.Chemical Product,Service,AB,Chemical Products,Chemical Product,,Service requested,,,CIMS.CAN.AB.Chemical Products.HVAC,,GJ,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,
CIMS.CAN.AB.Chemical Products.Chemical Product,Service,AB,Chemical Products,Chemical Product,,Service requested,,,CIMS.CAN.AB.Chemical Products.Lighting,,GJ,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali,Service,AB,Chemical Products,Chlor Alkali,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali,Service,AB,Chemical Products,Chlor Alkali,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali,Service,AB,Chemical Products,Chlor Alkali,,Service requested,,,CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,,tonne,0.49654855039116,0.4738666786812,0.4738666786812,0.4738666786812,0.4738666786812,0.4738666786812,0.4738666786812,0.4738666786812,0.4738666786812,0.4738666786812,0.4738666786812,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali,Service,AB,Chemical Products,Chlor Alkali,,Service requested,,,CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium,,tonne,0.50345144960884,0.5261333213188,0.5261333213188,0.5261333213188,0.5261333213188,0.5261333213188,0.5261333213188,0.5261333213188,0.5261333213188,0.5261333213188,0.5261333213188,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,,Heterogeneity,,,,,,8,8,8,8,8,8,8,8,8,8,8,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Unavailable,,,,,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Output,,,,,tonne,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,FCC,,,,,$,143021490.685743,143021490.685743,143021490.685743,143021490.685743,143021490.685743,143021490.685743,143021490.685743,143021490.685743,143021490.685743,143021490.685743,143021490.685743,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,FOM,,,,,$,5937173.53414533,5937173.53414533,5937173.53414533,5937173.53414533,5937173.53414533,5937173.53414533,5937173.53414533,5937173.53414533,5937173.53414533,5937173.53414533,5937173.53414533,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,11.0171545512516,11.0171545512516,11.0171545512516,11.0171545512516,11.0171545512516,11.0171545512516,11.0171545512516,11.0171545512516,11.0171545512516,11.0171545512516,11.0171545512516,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.CAN.AB.Chemical Products.Compression,,GJ,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.CAN.AB.Chemical Products.Steam,,GJ,10.5231329052885,10.5231329052885,10.5231329052885,10.5231329052885,10.5231329052885,10.5231329052885,10.5231329052885,10.5231329052885,10.5231329052885,10.5231329052885,10.5231329052885,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.CAN.AB.Chemical Products.Ventilation,,GJ,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.CAN.AB.Chemical Products.Conveyance,,GJ,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.CAN.AB.Chemical Products.Pumping,,GJ,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.CAN.AB.Chemical Products.Direct Drive,,GJ,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Market share,,,,,%,0.55,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Output,,,,,tonne,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,FCC,,,,,$,145212191.855983,145212191.855983,145212191.855983,145212191.855983,145212191.855983,145212191.855983,145212191.855983,145212191.855983,145212191.855983,145212191.855983,145212191.855983,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,FOM,,,,,$,6834983.76292177,6834983.76292177,6834983.76292177,6834983.76292177,6834983.76292177,6834983.76292177,6834983.76292177,6834983.76292177,6834983.76292177,6834983.76292177,6834983.76292177,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,9.08915250478263,9.08915250478263,9.08915250478263,9.08915250478263,9.08915250478263,9.08915250478263,9.08915250478263,9.08915250478263,9.08915250478263,9.08915250478263,9.08915250478263,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.CAN.AB.Chemical Products.Compression,,GJ,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.CAN.AB.Chemical Products.Steam,,GJ,8.68158464686309,8.68158464686309,8.68158464686309,8.68158464686309,8.68158464686309,8.68158464686309,8.68158464686309,8.68158464686309,8.68158464686309,8.68158464686309,8.68158464686309,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.CAN.AB.Chemical Products.Ventilation,,GJ,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.CAN.AB.Chemical Products.Conveyance,,GJ,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.CAN.AB.Chemical Products.Pumping,,GJ,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.CAN.AB.Chemical Products.Direct Drive,,GJ,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Market share,,,,,%,0.45,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Output,,,,,tonne,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,FCC,,,,,$,111725759.682298,111725759.682298,111725759.682298,111725759.682298,111725759.682298,111725759.682298,111725759.682298,111725759.682298,111725759.682298,111725759.682298,111725759.682298,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,FOM,,,,,$,4837677.95138752,4837677.95138752,4837677.95138752,4837677.95138752,4837677.95138752,4837677.95138752,4837677.95138752,4837677.95138752,4837677.95138752,4837677.95138752,4837677.95138752,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,8.26286591343875,8.26286591343875,8.26286591343875,8.26286591343875,8.26286591343875,8.26286591343875,8.26286591343875,8.26286591343875,8.26286591343875,8.26286591343875,8.26286591343875,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.CAN.AB.Chemical Products.Compression,,GJ,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.CAN.AB.Chemical Products.Steam,,GJ,7.89234967896644,7.89234967896644,7.89234967896644,7.89234967896644,7.89234967896644,7.89234967896644,7.89234967896644,7.89234967896644,7.89234967896644,7.89234967896644,7.89234967896644,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.CAN.AB.Chemical Products.Ventilation,,GJ,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.CAN.AB.Chemical Products.Conveyance,,GJ,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.CAN.AB.Chemical Products.Pumping,,GJ,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,AB,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.CAN.AB.Chemical Products.Direct Drive,,GJ,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium,Service,AB,Chemical Products,Caustic Sodium,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium,Service,AB,Chemical Products,Caustic Sodium,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium,Service,AB,Chemical Products,Caustic Sodium,,Service requested,,,CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium,Service,AB,Chemical Products,Caustic Sodium,,Service requested,,,CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,AB,Chemical Products,Chlor Alkali Evaporation,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,AB,Chemical Products,Chlor Alkali Evaporation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,AB,Chemical Products,Chlor Alkali Evaporation,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,AB,Chemical Products,Chlor Alkali Evaporation,,Heterogeneity,,,,,,8,8,8,8,8,8,8,8,8,8,8,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,AB,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,AB,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Available,,,,,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,AB,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,AB,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,AB,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Market share,,,,,%,0.4,,,,,,,,,,,
CIMS.CAN.AB.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,AB,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Output,,,,,tonne,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,
