,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol,Service,SK,Chemical Products,Ammonia Methanol,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,1.82,1.7108,1.5288,1.5288,1.5288,1.5288,1.5288,Tightening rate starts in 2023
CIMS.CAN.SK.Chemical Products.Chemical Product.Other Petrochemicals.Petrochemicals.All Polymerization,Service,SK,Chemical Products,All Polymerization,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.164,0.15908,0.15088,0.15088,0.15088,0.15088,0.15088,Tightening rate starts in 2023
CIMS.CAN.SK.Chemical Products.Chemical Product.Other Petrochemicals.Petrochemicals.BTX Reforming,Service,SK,Chemical Products,BTX Reforming,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.694,0.67318,0.63848,0.63848,0.63848,0.63848,0.63848,Tightening rate starts in 2023
CIMS.CAN.SK.Chemical Products.Chemical Product.Other Petrochemicals.Petrochemicals.Intermediate Production,Service,SK,Chemical Products,Intermediate Production,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.652,0.63244,0.59984,0.59984,0.59984,0.59984,0.59984,Tightening rate starts in 2023
CIMS.CAN.SK.Coal Mining.Coal,Service,SK,Coal Mining,Coal,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/kt,0,0,0,0,49.9,46.906,41.916,41.916,41.916,41.916,41.916,Tightening rate starts in 2023
CIMS.CAN.SK.Electricity.Utility Generation.Base Load,Service,SK,Electricity,Base Load,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/MWh,0,0,0,0,0.65,0.51,0.37,0.37,0.37,0.37,0.37,Tightening rate starts in 2023
CIMS.CAN.SK.Electricity.Utility Generation.Shoulder Load,Service,SK,Electricity,Shoulder Load,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/MWh,0,0,0,0,0.65,0.51,0.37,0.37,0.37,0.37,0.37,Tightening rate starts in 2023
CIMS.CAN.SK.Ethanol.Production,Service,SK,Ethanol,Production,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/GJ,0,0,0,0,0.02450934579439,0.02377406542056,0.02254859813084,0.02254859813084,0.02254859813084,0.02254859813084,0.02254859813084,Tightening rate starts in 2023
CIMS.CAN.SK.Hydrogen.Production,Service,SK,Hydrogen,Production,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/kg,0,0,0,0,0.00984,0.0092496,0.0082656,0.0082656,0.0082656,0.0082656,0.0082656,Tightening rate starts in 2023
CIMS.CAN.SK.Iron and Steel.Steel Product.Billets,Service,SK,Iron and Steel,Billets,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.0937,0.090889,0.086204,0.086204,0.086204,0.086204,0.086204,Tightening rate starts in 2023
