,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,Lifetime,,,,,Years,63,63,63,63,63,63,63,63,63,63,63,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,FCC,,,,,$,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,Service requested,,,CIMS.CAN.AT.Commercial.HVAC,,GJ,0.729463454,0.729463454,0.729463454,0.729463454,0.729463454,0.729463454,0.729463454,0.729463454,0.729463454,0.729463454,0.729463454,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,,Service provided,,,,,m2,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,Std,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,Std,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,Std,FCC,,,,,$,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,Std,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,Std,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,Std,Service requested,,,CIMS.CAN.AT.Commercial.HVAC,,GJ,0.865786742,0.865786742,0.865786742,0.865786742,0.865786742,0.865786742,0.865786742,0.865786742,0.865786742,0.865786742,0.865786742,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED,FCC,,,,,$,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,133.220315066355,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED,Service requested,,,CIMS.CAN.AT.Commercial.HVAC,,GJ,0.724506087,0.724506087,0.724506087,0.724506087,0.724506087,0.724506087,0.724506087,0.724506087,0.724506087,0.724506087,0.724506087,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,FCC,,,,,$,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,140.244243224299,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,Service requested,,,CIMS.CAN.AT.Commercial.HVAC,,GJ,0.701287262,0.701287262,0.701287262,0.701287262,0.701287262,0.701287262,0.701287262,0.701287262,0.701287262,0.701287262,0.701287262,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Gold,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Gold,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Gold,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Gold,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Gold,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Gold,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Gold,FCC,,,,,$,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,162.336197429907,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Gold,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Gold,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Gold,Service requested,,,CIMS.CAN.AT.Commercial.HVAC,,GJ,0.586570518,0.586570518,0.586570518,0.586570518,0.586570518,0.586570518,0.586570518,0.586570518,0.586570518,0.586570518,0.586570518,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,Output,,,,,m2,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,0.58515965406855,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,FCC,,,,,$,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,220.896292643925,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,Service requested,,,CIMS.CAN.AT.Commercial.HVAC,,GJ,0.476182708,0.476182708,0.476182708,0.476182708,0.476182708,0.476182708,0.476182708,0.476182708,0.476182708,0.476182708,0.476182708,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,,Service provided,,,,,m2,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,Std,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,Std,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,Std,FCC,,,,,$,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,128.03738317757,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,Std,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,Std,Service requested,,,CIMS.CAN.AT.Commercial.HVAC,,GJ,0.950824792,0.950824792,0.950824792,0.950824792,0.950824792,0.950824792,0.950824792,0.950824792,0.950824792,0.950824792,0.950824792,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED,FCC,,,,,$,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,136.521545681308,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED,Service requested,,,CIMS.CAN.AT.Commercial.HVAC,,GJ,0.795667475,0.795667475,0.795667475,0.795667475,0.795667475,0.795667475,0.795667475,0.795667475,0.795667475,0.795667475,0.795667475,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,FCC,,,,,$,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,148.019313317757,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,Service requested,,,CIMS.CAN.AT.Commercial.HVAC,,GJ,0.770168082,0.770168082,0.770168082,0.770168082,0.770168082,0.770168082,0.770168082,0.770168082,0.770168082,0.770168082,0.770168082,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Gold,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Gold,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Gold,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Gold,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Gold,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Gold,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Gold,FCC,,,,,$,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,184.182575934579,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Gold,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Gold,Service requested,,,CIMS.CAN.AT.Commercial.HVAC,,GJ,0.644183797,0.644183797,0.644183797,0.644183797,0.644183797,0.644183797,0.644183797,0.644183797,0.644183797,0.644183797,0.644183797,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,Output,,,,,m2,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,1.26516807785752,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,FCC,,,,,$,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,280.042094739252,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,FOM,,,,,$,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,0.03841121495327,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,Service requested,,,CIMS.CAN.AT.Commercial.HVAC,,GJ,0.522953636,0.522953636,0.522953636,0.522953636,0.522953636,0.522953636,0.522953636,0.522953636,0.522953636,0.522953636,0.522953636,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,,Service provided,,,,,m2,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,Std,Lifetime,,,,,Years,33,33,33,33,33,33,33,33,33,33,33,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,Std,Output,,,,,m2,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,0.56822651432625,
