,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals,Service,QC,Metal Smelting,Primary Metals,,Service requested,,,CIMS.CAN.QC.Metal Smelting.HVAC,,GJ,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,
CIMS.CAN.QC.Metal Smelting.Primary Metals,Service,QC,Metal Smelting,Primary Metals,,Service requested,,,CIMS.CAN.QC.Metal Smelting.Lighting,,GJ,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum,Service,QC,Metal Smelting,Aluminum,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum,Service,QC,Metal Smelting,Aluminum,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum,Service,QC,Metal Smelting,Aluminum,,Service requested,,,CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum,Service,QC,Metal Smelting,Aluminum,,Service requested,,,CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Recycle,,tonne,0.08095036037316,0.0564438649813,0.05926511759834,0.0529795271161,0.07034004209318,0.07657017952114,0.08330321115584,0.09057085009294,0.09057085009294,0.09057085009294,0.09057085009294,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum,Service,QC,Metal Smelting,Primary Aluminum,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum,Service,QC,Metal Smelting,Primary Aluminum,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum,Service,QC,Metal Smelting,Primary Aluminum,,Service requested,,,CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,,tonne,0.5579435207711,0.36952265784736,0.35245969135402,0.34982809767371,0.34721615243965,0.3446237089493,0.34205062159548,0.33949674585815,0.33949674585815,0.33949674585815,0.33949674585815,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum,Service,QC,Metal Smelting,Primary Aluminum,,Service requested,,,CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,,tonne,0.93436298004594,0.9535561350187,0.95073488240166,0.94541825207152,0.93965995790682,0.93342982047886,0.92669678884416,0.91942914990706,0.91942914990706,0.91942914990706,0.91942914990706,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG existing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG existing,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG existing,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG existing,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG existing,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG existing,Output,,,,,tonne,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG existing,FCC,,,,,$,1126237465.69322,1126237465.69322,1126237465.69322,1126237465.69322,1126237465.69322,1126237465.69322,1126237465.69322,1126237465.69322,1126237465.69322,1126237465.69322,1126237465.69322,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG existing,FOM,,,,,$,90098997.2554577,90098997.2554577,90098997.2554577,90098997.2554577,90098997.2554577,90098997.2554577,90098997.2554577,90098997.2554577,90098997.2554577,90098997.2554577,90098997.2554577,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG existing,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG existing,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG existing,Service requested,,,CIMS.CAN.QC.Metal Smelting.Steam,,GJ,3,3,3,3,3,3,3,3,3,3,3,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG retro,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG retro,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG retro,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG retro,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG retro,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG retro,Output,,,,,tonne,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG retro,FCC,,,,,$,1313943709.97542,1313943709.97542,1313943709.97542,1313943709.97542,1313943709.97542,1313943709.97542,1313943709.97542,1313943709.97542,1313943709.97542,1313943709.97542,1313943709.97542,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG retro,FOM,,,,,$,88691200.4233412,88691200.4233412,88691200.4233412,88691200.4233412,88691200.4233412,88691200.4233412,88691200.4233412,88691200.4233412,88691200.4233412,88691200.4233412,88691200.4233412,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG retro,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG retro,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,Bayer process NG retro,Service requested,,,CIMS.CAN.QC.Metal Smelting.Steam,,GJ,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult inert anode wetted cathode,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult inert anode wetted cathode,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult inert anode wetted cathode,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult inert anode wetted cathode,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult inert anode wetted cathode,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult inert anode wetted cathode,Output,,,,,tonne,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult inert anode wetted cathode,FCC,,,,,$,2189906183.29237,2189906183.29237,2189906183.29237,2189906183.29237,2189906183.29237,2189906183.29237,2189906183.29237,2189906183.29237,2189906183.29237,2189906183.29237,2189906183.29237,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult inert anode wetted cathode,FOM,,,,,$,98618702.1240605,98618702.1240605,98618702.1240605,98618702.1240605,98618702.1240605,98618702.1240605,98618702.1240605,98618702.1240605,98618702.1240605,98618702.1240605,98618702.1240605,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult inert anode wetted cathode,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder,Available,,,,,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder,Output,,,,,tonne,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder,FCC,,,,,$,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder,FOM,,,,,$,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,46.8,46.8,46.8,46.8,46.8,46.8,46.8,46.8,46.8,46.8,46.8,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder,Service requested,,,CIMS.CAN.QC.Metal Smelting.Pre-bake Anode,,tonne,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder,Emissions,CO2,Process,,,tCO2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Available,,,,,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Output,,,,,tonne,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,FCC,,,,,$,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,FOM,,,,,$,135993173.982456,135993173.982456,135993173.982456,135993173.982456,135993173.982456,135993173.982456,135993173.982456,135993173.982456,135993173.982456,135993173.982456,135993173.982456,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,46.33,46.33,46.33,46.33,46.33,46.33,46.33,46.33,46.33,46.33,46.33,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Service requested,,,CIMS.CAN.QC.Metal Smelting.Pre-bake Anode,,tonne,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Emissions,CO2,Process,,,tCO2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Available,,,,,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
