CIMS.CAN.ON.Metal Smelting.Methane Fuel,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic high voltage cell matte anodes,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic high voltage cell matte anodes,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic low voltage cell metal anodes,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic low voltage cell metal anodes,Available,,,,,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic low voltage cell metal anodes,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic low voltage cell metal anodes,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic low voltage cell metal anodes,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic low voltage cell metal anodes,Output,,,,,tonne,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic low voltage cell metal anodes,FCC,,,,,$,4707672.60659765,4707672.60659765,4707672.60659765,4707672.60659765,4707672.60659765,4707672.60659765,4707672.60659765,4707672.60659765,4707672.60659765,4707672.60659765,4707672.60659765,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic low voltage cell metal anodes,FOM,,,,,$,470767.260659765,470767.260659765,470767.260659765,470767.260659765,470767.260659765,470767.260659765,470767.260659765,470767.260659765,470767.260659765,470767.260659765,470767.260659765,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic low voltage cell metal anodes,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,electrolytic low voltage cell metal anodes,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,roasting and retort refining,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,roasting and retort refining,Available,,,,,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,roasting and retort refining,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,roasting and retort refining,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,roasting and retort refining,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,roasting and retort refining,Output,,,,,tonne,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,roasting and retort refining,FCC,,,,,$,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,roasting and retort refining,FOM,,,,,$,463634.423377042,463634.423377042,463634.423377042,463634.423377042,463634.423377042,463634.423377042,463634.423377042,463634.423377042,463634.423377042,463634.423377042,463634.423377042,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,roasting and retort refining,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,3.26346036118863,3.26346036118863,3.26346036118863,3.26346036118863,3.26346036118863,3.26346036118863,3.26346036118863,3.26346036118863,3.26346036118863,3.26346036118863,3.26346036118863,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Refine,Service,ON,Metal Smelting,Refine,roasting and retort refining,Service requested,,,CIMS.CAN.ON.Metal Smelting.Compression,,GJ,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Coal melting and casting furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Coal melting and casting furnace,Available,,,,,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Coal melting and casting furnace,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Coal melting and casting furnace,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Coal melting and casting furnace,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Coal melting and casting furnace,Output,,,,,tonne,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Coal melting and casting furnace,FCC,,,,,$,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Coal melting and casting furnace,FOM,,,,,$,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Coal melting and casting furnace,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Coal melting and casting furnace,Service requested,,,CIMS.CAN.ON.Metal Smelting.Compression,,GJ,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric arc melting and casting furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric arc melting and casting furnace,Available,,,,,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric arc melting and casting furnace,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric arc melting and casting furnace,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric arc melting and casting furnace,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric arc melting and casting furnace,Output,,,,,tonne,153300,153300,153300,153300,153300,153300,153300,153300,153300,153300,153300,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric arc melting and casting furnace,FCC,,,,,$,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric arc melting and casting furnace,FOM,,,,,$,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric arc melting and casting furnace,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,1.708,1.708,1.708,1.708,1.708,1.708,1.708,1.708,1.708,1.708,1.708,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric arc melting and casting furnace,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,electric arc melting and casting furnace,Service requested,,,CIMS.CAN.ON.Metal Smelting.Compression,,GJ,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,NG melting and casting furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,NG melting and casting furnace,Available,,,,,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,NG melting and casting furnace,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,NG melting and casting furnace,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,NG melting and casting furnace,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,NG melting and casting furnace,Output,,,,,tonne,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,NG melting and casting furnace,FCC,,,,,$,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,NG melting and casting furnace,FOM,,,,,$,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,NG melting and casting furnace,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,NG melting and casting furnace,Service requested,,,CIMS.CAN.ON.Metal Smelting.Compression,,GJ,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Oil melting and casting furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Oil melting and casting furnace,Available,,,,,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Oil melting and casting furnace,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Oil melting and casting furnace,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Oil melting and casting furnace,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Oil melting and casting furnace,Output,,,,,tonne,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Oil melting and casting furnace,FCC,,,,,$,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Oil melting and casting furnace,FOM,,,,,$,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Oil melting and casting furnace,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,Oil melting and casting furnace,Service requested,,,CIMS.CAN.ON.Metal Smelting.Compression,,GJ,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,shaft melting and casting furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,shaft melting and casting furnace,Available,,,,,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,shaft melting and casting furnace,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,shaft melting and casting furnace,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,shaft melting and casting furnace,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,shaft melting and casting furnace,Output,,,,,tonne,315360,315360,315360,315360,315360,315360,315360,315360,315360,315360,315360,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,shaft melting and casting furnace,FCC,,,,,$,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,shaft melting and casting furnace,FOM,,,,,$,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,shaft melting and casting furnace,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,shaft melting and casting furnace,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,shaft melting and casting furnace,Service requested,,,CIMS.CAN.ON.Metal Smelting.Compression,,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc,Service,ON,Metal Smelting,Zinc,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc,Service,ON,Metal Smelting,Zinc,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc,Service,ON,Metal Smelting,Zinc,,Service requested,,,CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc,Service,ON,Metal Smelting,Zinc,,Service requested,,,CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Melt Cast,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy,Service,ON,Metal Smelting,Metallurgy,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy,Service,ON,Metal Smelting,Metallurgy,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy,Service,ON,Metal Smelting,Metallurgy,,Service requested,,,CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy,Service,ON,Metal Smelting,Metallurgy,,Service requested,,,CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation no steam,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation no steam,Available,,,,,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation no steam,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation no steam,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation no steam,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation no steam,Output,,,,,tonne,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation no steam,FCC,,,,,$,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation no steam,FOM,,,,,$,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation no steam,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,14.427,14.427,14.427,14.427,14.427,14.427,14.427,14.427,14.427,14.427,14.427,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation no steam,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation no steam,Service requested,,,CIMS.CAN.ON.Metal Smelting.Pumping,,GJ,0.8516,0.8516,0.8516,0.8516,0.8516,0.8516,0.8516,0.8516,0.8516,0.8516,0.8516,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Available,,,,,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
