,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and oxygen reverbatory furnace,FCC,,,,,$,102712856.871222,=M798,=N798,=O798,=P798,=Q798,=R798,=S798,=T798,=U798,=V798,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and oxygen reverbatory furnace,FOM,,,,,$,4957321.91149299,=M799,=N799,=O799,=P799,=Q799,=R799,=S799,=T799,=U799,=V799,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and oxygen reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Fuel,,GJ,2.6296,=M800,=N800,=O800,=P800,=Q800,=R800,=S800,=T800,=U800,=V800,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and oxygen reverbatory furnace,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,24.108,=M801,=N801,=O801,=P801,=Q801,=R801,=S801,=T801,=U801,=V801,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and oxygen reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Oxygen,,tonne,1,=M802,=N802,=O802,=P802,=Q802,=R802,=S802,=T802,=U802,=V802,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and oxygen reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Ventilation,,GJ,0.1426,=M803,=N803,=O803,=P803,=Q803,=R803,=S803,=T803,=U803,=V803,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and oxygen reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,,GJ,0.235,=M804,=N804,=O804,=P804,=Q804,=R804,=S804,=T804,=U804,=V804,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and oxygen reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Conveyance,,GJ,0.2882,=M805,=N805,=O805,=P805,=Q805,=R805,=S805,=T805,=U805,=V805,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and reverbatory furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and reverbatory furnace,Available,,,,,Year,1985,=M807,=N807,=O807,=P807,=Q807,=R807,=S807,=T807,=U807,=V807,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and reverbatory furnace,Unavailable,,,,,Year,2101,=M808,=N808,=O808,=P808,=Q808,=R808,=S808,=T808,=U808,=V808,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and reverbatory furnace,Lifetime,,,,,Years,30,=M809,=N809,=O809,=P809,=Q809,=R809,=S809,=T809,=U809,=V809,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and reverbatory furnace,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and reverbatory furnace,Output,,,,,tonne,130000,=M811,=N811,=O811,=P811,=Q811,=R811,=S811,=T811,=U811,=V811,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and reverbatory furnace,FCC,,,,,$,102712856.871222,=M812,=N812,=O812,=P812,=Q812,=R812,=S812,=T812,=U812,=V812,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and reverbatory furnace,FOM,,,,,$,4957321.91149299,=M813,=N813,=O813,=P813,=Q813,=R813,=S813,=T813,=U813,=V813,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Fuel,,GJ,2.86,=M814,=N814,=O814,=P814,=Q814,=R814,=S814,=T814,=U814,=V814,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and reverbatory furnace,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,28.7,=M815,=N815,=O815,=P815,=Q815,=R815,=S815,=T815,=U815,=V815,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Ventilation,,GJ,0.1426,=M816,=N816,=O816,=P816,=Q816,=R816,=S816,=T816,=U816,=V816,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,,GJ,0.235,=M817,=N817,=O817,=P817,=Q817,=R817,=S817,=T817,=U817,=V817,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,fluidized bed roasting and reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Conveyance,,GJ,0.2882,=M818,=N818,=O818,=P818,=Q818,=R818,=S818,=T818,=U818,=V818,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and EAF,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and EAF,Available,,,,,Year,1985,=M820,=N820,=O820,=P820,=Q820,=R820,=S820,=T820,=U820,=V820,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and EAF,Unavailable,,,,,Year,2101,=M821,=N821,=O821,=P821,=Q821,=R821,=S821,=T821,=U821,=V821,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and EAF,Lifetime,,,,,Years,30,=M822,=N822,=O822,=P822,=Q822,=R822,=S822,=T822,=U822,=V822,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and EAF,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and EAF,Output,,,,,tonne,36000,=M824,=N824,=O824,=P824,=Q824,=R824,=S824,=T824,=U824,=V824,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and EAF,FCC,,,,,$,112886066.045706,=M825,=N825,=O825,=P825,=Q825,=R825,=S825,=T825,=U825,=V825,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and EAF,FOM,,,,,$,5448150.27701042,=M826,=N826,=O826,=P826,=Q826,=R826,=S826,=T826,=U826,=V826,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and EAF,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,17.64,=M827,=N827,=O827,=P827,=Q827,=R827,=S827,=T827,=U827,=V827,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and EAF,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Fuel,,GJ,2.96,=M828,=N828,=O828,=P828,=Q828,=R828,=S828,=T828,=U828,=V828,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and EAF,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,0.38,=M829,=N829,=O829,=P829,=Q829,=R829,=S829,=T829,=U829,=V829,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and EAF,Service requested,,,CIMS.CAN.BC.Metal Smelting.Ventilation,,GJ,0.3099,=M830,=N830,=O830,=P830,=Q830,=R830,=S830,=T830,=U830,=V830,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and EAF,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,,GJ,0.5107,=M831,=N831,=O831,=P831,=Q831,=R831,=S831,=T831,=U831,=V831,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and EAF,Service requested,,,CIMS.CAN.BC.Metal Smelting.Conveyance,,GJ,0.6263,=M832,=N832,=O832,=P832,=Q832,=R832,=S832,=T832,=U832,=V832,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace,Available,,,,,Year,1985,=M834,=N834,=O834,=P834,=Q834,=R834,=S834,=T834,=U834,=V834,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace,Unavailable,,,,,Year,2101,=M835,=N835,=O835,=P835,=Q835,=R835,=S835,=T835,=U835,=V835,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace,Lifetime,,,,,Years,30,=M836,=N836,=O836,=P836,=Q836,=R836,=S836,=T836,=U836,=V836,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace,Output,,,,,tonne,162500,=M838,=N838,=O838,=P838,=Q838,=R838,=S838,=T838,=U838,=V838,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace,FCC,,,,,$,102623696.405188,=M839,=N839,=O839,=P839,=Q839,=R839,=S839,=T839,=U839,=V839,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace,FOM,,,,,$,4952863.88819129,=M840,=N840,=O840,=P840,=Q840,=R840,=S840,=T840,=U840,=V840,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Fuel,,GJ,4.1696,=M841,=N841,=O841,=P841,=Q841,=R841,=S841,=T841,=U841,=V841,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,24.108,=M842,=N842,=O842,=P842,=Q842,=R842,=S842,=T842,=U842,=V842,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Oxygen,,tonne,1,=M843,=N843,=O843,=P843,=Q843,=R843,=S843,=T843,=U843,=V843,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Ventilation,,GJ,0.1577,=M844,=N844,=O844,=P844,=Q844,=R844,=S844,=T844,=U844,=V844,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,,GJ,0.2598,=M845,=N845,=O845,=P845,=Q845,=R845,=S845,=T845,=U845,=V845,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and oxygen reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Conveyance,,GJ,0.3186,=M846,=N846,=O846,=P846,=Q846,=R846,=S846,=T846,=U846,=V846,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and reverbatory furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and reverbatory furnace,Available,,,,,Year,1985,=M848,=N848,=O848,=P848,=Q848,=R848,=S848,=T848,=U848,=V848,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and reverbatory furnace,Unavailable,,,,,Year,2101,=M849,=N849,=O849,=P849,=Q849,=R849,=S849,=T849,=U849,=V849,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and reverbatory furnace,Lifetime,,,,,Years,30,=M850,=N850,=O850,=P850,=Q850,=R850,=S850,=T850,=U850,=V850,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and reverbatory furnace,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and reverbatory furnace,Output,,,,,tonne,130000,=M852,=N852,=O852,=P852,=Q852,=R852,=S852,=T852,=U852,=V852,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and reverbatory furnace,FCC,,,,,$,102623696.405188,=M853,=N853,=O853,=P853,=Q853,=R853,=S853,=T853,=U853,=V853,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and reverbatory furnace,FOM,,,,,$,4952863.88819129,=M854,=N854,=O854,=P854,=Q854,=R854,=S854,=T854,=U854,=V854,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Fuel,,GJ,4.4,=M855,=N855,=O855,=P855,=Q855,=R855,=S855,=T855,=U855,=V855,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and reverbatory furnace,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,28.7,=M856,=N856,=O856,=P856,=Q856,=R856,=S856,=T856,=U856,=V856,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Ventilation,,GJ,0.1577,=M857,=N857,=O857,=P857,=Q857,=R857,=S857,=T857,=U857,=V857,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,,GJ,0.2598,=M858,=N858,=O858,=P858,=Q858,=R858,=S858,=T858,=U858,=V858,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,hearth roasting and reverbatory furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Conveyance,,GJ,0.3186,=M859,=N859,=O859,=P859,=Q859,=R859,=S859,=T859,=U859,=V859,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and EAF,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and EAF,Available,,,,,Year,1985,=M861,=N861,=O861,=P861,=Q861,=R861,=S861,=T861,=U861,=V861,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and EAF,Unavailable,,,,,Year,2101,=M862,=N862,=O862,=P862,=Q862,=R862,=S862,=T862,=U862,=V862,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and EAF,Lifetime,,,,,Years,30,=M863,=N863,=O863,=P863,=Q863,=R863,=S863,=T863,=U863,=V863,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and EAF,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and EAF,Output,,,,,tonne,36000,=M865,=N865,=O865,=P865,=Q865,=R865,=S865,=T865,=U865,=V865,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and EAF,FCC,,,,,$,112984142.558344,=M866,=N866,=O866,=P866,=Q866,=R866,=S866,=T866,=U866,=V866,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and EAF,FOM,,,,,$,5453054.10264229,=M867,=N867,=O867,=P867,=Q867,=R867,=S867,=T867,=U867,=V867,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and EAF,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Fuel,,GJ,2.36,=M868,=N868,=O868,=P868,=Q868,=R868,=S868,=T868,=U868,=V868,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and EAF,Service requested,,,CIMS.CAN.BC.Metal Smelting.Ventilation,,GJ,0.6255,=M869,=N869,=O869,=P869,=Q869,=R869,=S869,=T869,=U869,=V869,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and EAF,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,,GJ,1.0309,=M870,=N870,=O870,=P870,=Q870,=R870,=S870,=T870,=U870,=V870,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and EAF,Service requested,,,CIMS.CAN.BC.Metal Smelting.Conveyance,,GJ,1.2641,=M871,=N871,=O871,=P871,=Q871,=R871,=S871,=T871,=U871,=V871,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and oxygen reverbatory furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and oxygen reverbatory furnace,Available,,,,,Year,1985,=M873,=N873,=O873,=P873,=Q873,=R873,=S873,=T873,=U873,=V873,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and oxygen reverbatory furnace,Unavailable,,,,,Year,2101,=M874,=N874,=O874,=P874,=Q874,=R874,=S874,=T874,=U874,=V874,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and oxygen reverbatory furnace,Lifetime,,,,,Years,30,=M875,=N875,=O875,=P875,=Q875,=R875,=S875,=T875,=U875,=V875,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and oxygen reverbatory furnace,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and oxygen reverbatory furnace,Output,,,,,tonne,162500,=M877,=N877,=O877,=P877,=Q877,=R877,=S877,=T877,=U877,=V877,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and oxygen reverbatory furnace,FCC,,,,,$,102712856.871222,=M878,=N878,=O878,=P878,=Q878,=R878,=S878,=T878,=U878,=V878,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,BC,Metal Smelting,Smelt,sinter roasting and oxygen reverbatory furnace,FOM,,,,,$,4957321.91149299,=M879,=N879,=O879,=P879,=Q879,=R879,=S879,=T879,=U879,=V879,
