,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Iron and Steel.Machine Drive.Size 6,Service,ON,Iron and Steel,Size 6,DC solid state motor 500 hp,Market share new_min,,,,,%,0.061817,0.061817,0.061817,0.061817,0.061817,0.061817,0.061817,0.061817,0.061817,0.061817,0.061817,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,ON,Metal Smelting,Smelt,flash furnace for roasting and smelting NG petcoke,Market share new_max,,,,,%,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,ON,Metal Smelting,Melt Cast,melting and casting furnace NG no steam,Market share new_min,,,,,%,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,Service,ON,Metal Smelting,Smelt,flash furnace roasting and smelting FLN,Market share new_min,,,,,%,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,ON,Metal Smelting,Melt Cast,NG melting and casting furnace,Market share new_min,,,,,%,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
CIMS.CAN.ON.Metal Smelting.Ventilation,Service,ON,Metal Smelting,Ventilation,High Eff backward inclined fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Metal Smelting.Ventilation,Service,ON,Metal Smelting,Ventilation,High Eff vane axial tube axial fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Metal Smelting.Conveyance,Service,ON,Metal Smelting,Conveyance,High Eff belt conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Metal Smelting.Conveyance,Service,ON,Metal Smelting,Conveyance,High Eff screw conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Metal Smelting.Compression.Small,Service,ON,Metal Smelting,Small,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Metal Smelting.Compression.Large,Service,ON,Metal Smelting,Large,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Metal Smelting.Pumping.General.Small,Service,ON,Metal Smelting,Small,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Metal Smelting.Pumping.General.Large,Service,ON,Metal Smelting,Large,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Metal Smelting.Pumping.Slurry Stock.Small,Service,ON,Metal Smelting,Small,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Metal Smelting.Pumping.Slurry Stock.Large,Service,ON,Metal Smelting,Large,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Metal Smelting.Pumping.Precision.Small,Service,ON,Metal Smelting,Small,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Metal Smelting.Pumping.Precision.Large,Service,ON,Metal Smelting,Large,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Metal Smelting.Machine Drive.Size 5,Service,ON,Metal Smelting,Size 5,Synchronous AC motor 201 500 hp,Market share new_max,,,,,%,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
CIMS.CAN.ON.Metal Smelting.Machine Drive.Size 6,Service,ON,Metal Smelting,Size 6,Scynchronous AC motor 500 hp,Market share new_max,,,,,%,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
CIMS.CAN.ON.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,ON,Chemical Products,Ammonia Synthesis,Adv reforming reactors CCS,Market share new_max,,,,,%,0,0,0,0,0.001,1,1,1,1,1,1,
CIMS.CAN.ON.Chemical Products.Chemical Product.Other Petrochemicals.Pyrolysis,Service,ON,Chemical Products,Pyrolysis,Product gas non ethane feed CCS,Market share new_max,,,,,%,0,0,0,0,0.001,1,1,1,1,1,1,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,NG CCS,Market share new_max,,,,,%,0,0,0,0,0.001,1,1,1,1,1,1,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,Coal CCS,Market share new_max,,,,,%,0,0,0,0,0.001,1,1,1,1,1,1,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,Electric,Market share new_max,,,,,%,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW Low H:P ratio,Market share new_min,,,,,%,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW CCS,Market share new_max,,,,,%,0,0,0,0,0.001,1,1,1,1,1,1,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW Low H:P ratio,Market share new_max,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW Low H:P ratio,Market share new_max,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.ON.Chemical Products.Ventilation,Service,ON,Chemical Products,Ventilation,High Eff backward inclined fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Ventilation,Service,ON,Chemical Products,Ventilation,High Eff vane axial tube axial fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Conveyance,Service,ON,Chemical Products,Conveyance,High Eff belt conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Conveyance,Service,ON,Chemical Products,Conveyance,High Eff screw conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Compression.Small,Service,ON,Chemical Products,Small,High Eff centrifugal compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Compression.Small,Service,ON,Chemical Products,Small,High Eff reciprocating compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Compression.Small,Service,ON,Chemical Products,Small,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Compression.Large,Service,ON,Chemical Products,Large,High Eff centrifugal compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Compression.Large,Service,ON,Chemical Products,Large,High Eff reciprocating compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Compression.Large,Service,ON,Chemical Products,Large,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Pumping.General.Small,Service,ON,Chemical Products,Small,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Pumping.General.Large,Service,ON,Chemical Products,Large,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Pumping.Slurry Stock.Small,Service,ON,Chemical Products,Small,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Pumping.Slurry Stock.Large,Service,ON,Chemical Products,Large,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Pumping.Precision.Small,Service,ON,Chemical Products,Small,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Pumping.Precision.Large,Service,ON,Chemical Products,Large,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Direct Drive,Service,ON,Chemical Products,Direct Drive,Motor speed control variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Chemical Products.Machine Drive.Size 5,Service,ON,Chemical Products,Size 5,Synchronous motor 201 500 hp,Market share new_max,,,,,%,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,
CIMS.CAN.ON.Chemical Products.Machine Drive.Size 5,Service,ON,Chemical Products,Size 5,Synchronous motor 201 500 hp,Market share new_min,,,,,%,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,
CIMS.CAN.ON.Chemical Products.Machine Drive.Size 6,Service,ON,Chemical Products,Size 6,Scynchronous AC motor 500 hp,Market share new_max,,,,,%,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,
CIMS.CAN.ON.Chemical Products.Machine Drive.Size 6,Service,ON,Chemical Products,Size 6,Scynchronous AC motor 500 hp,Market share new_min,,,,,%,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,
CIMS.CAN.ON.Pulp and Paper.Paper.Newsprint.Newsprint Drying,Service,ON,Pulp and Paper,Newsprint Drying,Steam and high humidity hood,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.ON.Pulp and Paper.Paper.Linerboard.Linerboard Drying,Service,ON,Pulp and Paper,Linerboard Drying,Steam high humidity hood,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.ON.Pulp and Paper.Paper.Uncoated.Uncoated Drying,Service,ON,Pulp and Paper,Uncoated Drying,Steam and high humidity hood,Market share new_max,,,,,%,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,
CIMS.CAN.ON.Pulp and Paper.Paper.Tissue.Tissue Drying,Service,ON,Pulp and Paper,Tissue Drying,residual oil high humidity hood,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.ON.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,ON,Pulp and Paper,Pulp Washing,Drum washer,Market share new_max,,,,,%,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,
CIMS.CAN.ON.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,ON,Pulp and Paper,Pulp Washing,Drum washer,Market share new_min,,,,,%,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,
CIMS.CAN.ON.Pulp and Paper.Black Liquor Service.Evaporator,Service,ON,Pulp and Paper,Evaporator,Evaporators multiple effect evaporators MEE comp ctrl,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.ON.Pulp and Paper.Black Liquor Service.Evaporator,Service,ON,Pulp and Paper,Evaporator,Evaporators multiple effect evaporators MEE integrated concentrator,Market share new_max,,,,,%,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
CIMS.CAN.ON.Pulp and Paper.Black Liquor Service.Evaporator,Service,ON,Pulp and Paper,Evaporator,Evaporators multiple effect evaporators MEE integrated concentrator,Market share new_min,,,,,%,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,
CIMS.CAN.ON.Pulp and Paper.Steam,Service,ON,Pulp and Paper,Steam,BPST Solid Biomass 30 MW,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.ON.Pulp and Paper.Steam,Service,ON,Pulp and Paper,Steam,CCGT 250 MW Low H:P ratio,Market share new_max,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.ON.Pulp and Paper.Steam,Service,ON,Pulp and Paper,Steam,CCGT 250 MW High H:P ratio,Market share new_max,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.ON.Pulp and Paper.Steam,Service,ON,Pulp and Paper,Steam,Spark Ignition Reciprocating engine NG 6MW,Market share new_max,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.ON.Pulp and Paper.Ventilation,Service,ON,Pulp and Paper,Ventilation,High Eff backward inclined fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Ventilation,Service,ON,Pulp and Paper,Ventilation,High Eff airfoil fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Ventilation,Service,ON,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Conveyance,Service,ON,Pulp and Paper,Conveyance,High Eff belt conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Conveyance,Service,ON,Pulp and Paper,Conveyance,High Eff screw conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Compression.Small,Service,ON,Pulp and Paper,Small,High Eff centrifugal compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Compression.Small,Service,ON,Pulp and Paper,Small,High Eff reciprocating compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Compression.Small,Service,ON,Pulp and Paper,Small,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Compression.Large,Service,ON,Pulp and Paper,Large,High Eff centrifugal compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Compression.Large,Service,ON,Pulp and Paper,Large,High Eff reciprocating compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Compression.Large,Service,ON,Pulp and Paper,Large,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Pumping.General.Small,Service,ON,Pulp and Paper,Small,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Pumping.General.Large,Service,ON,Pulp and Paper,Large,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Pumping.Slurry Stock.Small,Service,ON,Pulp and Paper,Small,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Pumping.Slurry Stock.Large,Service,ON,Pulp and Paper,Large,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Pumping.Precision.Small,Service,ON,Pulp and Paper,Small,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Pumping.Precision.Large,Service,ON,Pulp and Paper,Large,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.ON.Pulp and Paper.Direct Drive,Service,ON,Pulp and Paper,Direct Drive,Motor speed control V belt,Market share new_max,,,,,%,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,
CIMS.CAN.ON.Pulp and Paper.Direct Drive,Service,ON,Pulp and Paper,Direct Drive,Motor speed control V belt,Market share new_min,,,,,%,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,
CIMS.CAN.ON.Pulp and Paper.Direct Drive,Service,ON,Pulp and Paper,Direct Drive,Motor speed control variable speed,Market share new_max,,,,,%,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,
CIMS.CAN.ON.Pulp and Paper.Direct Drive,Service,ON,Pulp and Paper,Direct Drive,Motor speed control variable speed,Market share new_min,,,,,%,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,
CIMS.CAN.ON.Pulp and Paper.Machine Drive.Size 5,Service,ON,Pulp and Paper,Size 5,Eff AC motor 201 500 hp,Market share new_max,,,,,%,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,
CIMS.CAN.ON.Pulp and Paper.Machine Drive.Size 5,Service,ON,Pulp and Paper,Size 5,Eff AC motor 201 500 hp,Market share new_min,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.ON.Pulp and Paper.Machine Drive.Size 5,Service,ON,Pulp and Paper,Size 5,DC motor 201 500 hp,Market share new_max,,,,,%,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,
CIMS.CAN.ON.Pulp and Paper.Machine Drive.Size 5,Service,ON,Pulp and Paper,Size 5,DC motor 201 500 hp,Market share new_min,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.ON.Pulp and Paper.Machine Drive.Size 6,Service,ON,Pulp and Paper,Size 6,Eff AC motor 500 hp,Market share new_max,,,,,%,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,
CIMS.CAN.ON.Pulp and Paper.Machine Drive.Size 6,Service,ON,Pulp and Paper,Size 6,Eff AC motor 500 hp,Market share new_min,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.ON.Pulp and Paper.Machine Drive.Size 6,Service,ON,Pulp and Paper,Size 6,DC motor 500 hp,Market share new_max,,,,,%,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,
CIMS.CAN.ON.Pulp and Paper.Machine Drive.Size 6,Service,ON,Pulp and Paper,Size 6,DC motor 500 hp,Market share new_min,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Coal,Market share new_max,,,,,%,1,1,1,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Light Industrial.Water Heating,Service,ON,Light Industrial,Water Heating,Eff hot water electric,Market share new_min,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.ON.Light Industrial.Heat.Direct,Service,ON,Light Industrial,Direct,Eff electric,Market share new_min,,,,,%,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,
CIMS.CAN.ON.Light Industrial.Heat.Direct,Service,ON,Light Industrial,Direct,Std wood waste,Market share new_max,,,,,%,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.ON.Light Industrial.Heat.Direct,Service,ON,Light Industrial,Direct,Eff wood waste,Market share new_max,,,,,%,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Residential.Buildings.Ranges,Service,ON,Residential,Ranges,NG existing,Market share new_max,,,,,%,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
CIMS.CAN.ON.Residential.Buildings.Non-appliance Hot Water,Service,ON,Residential,Non-appliance Hot Water,Low flow devices,Market share new_max,,,,,%,0.4,0.65,0.9,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Residential.Space Heating,Service,ON,Residential,Space Heating,Wood stove efficient,Market share new_max,,,,,%,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,
CIMS.CAN.ON.Residential.Space Heating,Service,ON,Residential,Space Heating,Wood stove efficient,Market share new_min,,,,,%,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,
CIMS.CAN.ON.Residential.Clothes Drying.Machine,Service,ON,Residential,Machine,NG Std,Market share new_max,,,,,%,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.ON.Residential.Clothes Drying.Machine,Service,ON,Residential,Machine,NG heat pump,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.ON.Residential.Clothes Drying.Machine,Service,ON,Residential,Machine,NG Std,Retrofit_new_max,,,,,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Residential.Clothes Drying.Machine,Service,ON,Residential,Machine,NG heat pump,Retrofit_new_max,,,,,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Residential.Water Heating.House,Service,ON,Residential,House,Oil existing,Market share new_max,,,,,%,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.ON.Transportation Personal.Transit.Public Bus,Service,ON,Transportation Personal,Public Bus,Ferry Urban,Market share new_max,,,,,%,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
CIMS.CAN.ON.Transportation Personal.Transit.Rapid Transit,Service,ON,Transportation Personal,Rapid Transit,Light Rail,Market share new_min,,,,,%,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Waste.Sites.Large Sites,Service,ON,Waste,Large Sites,Large Sites No Control,Market share new_max,,,,,%,0.563856,0.563856,0.563856,0.563856,0.563856,0.563856,0.563856,0.563856,0.563856,0.563856,0.563856,
CIMS.CAN.ON.Agriculture.Process.Soils,Service,ON,Agriculture,Soils,Zero Tillage,Market share new_max,,,,,%,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,
CIMS.CAN.ON.Natural Gas Extraction.Methane Fuel,Service,ON,Natural Gas Extraction,Methane Fuel,Biogas,Market share new_max,,,,,%,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,Quick method to simulate ethanol feedstock limits (with FIC) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.ON.Petroleum Crude.Methane Fuel,Service,ON,Petroleum Crude,Methane Fuel,Biogas,Market share new_max,,,,,%,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,Quick method to simulate ethanol feedstock limits (with FIC) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.ON.Mining.Methane Fuel,Service,ON,Mining,Methane Fuel,Biogas,Market share new_max,,,,,%,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,Quick method to simulate ethanol feedstock limits (with FIC) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.ON.Petroleum Refining.Methane Fuel,Service,ON,Petroleum Refining,Methane Fuel,Biogas,Market share new_max,,,,,%,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,Quick method to simulate ethanol feedstock limits (with FIC) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.ON.Industrial Minerals.Methane Fuel,Service,ON,Industrial Minerals,Methane Fuel,Biogas,Market share new_max,,,,,%,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,Quick method to simulate ethanol feedstock limits (with FIC) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.ON.Iron and Steel.Methane Fuel,Service,ON,Iron and Steel,Methane Fuel,Biogas,Market share new_max,,,,,%,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,Quick method to simulate ethanol feedstock limits (with FIC) - REPLACE WITH SOMETHING BETTER!
