,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Efficient,Output,,,,annual_region,node unit,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Efficient,FCC,,,,constant_tech,$,158824.425,158824.425,158824.425,158824.425,158824.425,158824.425,158824.425,158824.425,158824.425,158824.425,158824.425,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Efficient,FOM,,,,constant_tech,$,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Efficient,Service requested,,,CIMS.CAN.SK.Fuel Blends.Diesel_Transportation,annual_tech,GJ,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Existing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Existing,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Existing,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Existing,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Existing,Market share,,,,annual_region_tech,%,0.86904128483061,,,,,,,,,,,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Existing,Output,,,,annual_region,node unit,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Existing,FCC,,,,constant_tech,$,51814.8,51814.8,51814.8,51814.8,51814.8,51814.8,51814.8,51814.8,51814.8,51814.8,51814.8,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Existing,FOM,,,,constant_tech,$,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Existing,Service requested,,,CIMS.CAN.SK.Fuel Blends.Gasoline_Transportation,annual_tech,GJ,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Standard,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Standard,Available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Standard,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Standard,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Standard,Market share,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Standard,Output,,,,annual_region,node unit,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Gasoline Standard,FCC,,,,constant_tech,$,51814.8,51814.8,51814.8,51814.8,51814.8,51814.8,51814.8,51814.8,51814.8,51814.8,51814.8,
