,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type,Service,AB,Residential,Building Type,Mobile,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type,Service,AB,Residential,Building Type,Mobile,market_share_total,,,,annual_region_tech,%,0.0413728543758,0.04088498051062,0.04036424769968,0.03945334150112,0.03827576799872,0.03789649343137,0.03715044647665,0.0365160581234,0.03603281254993,0.03566339090745,0.03538020680872,
CIMS.CAN.AB.Residential.Dwellings.Building Type,Service,AB,Residential,Building Type,Mobile,service_request,,,CIMS.CAN.AB.Residential.Dwellings.Building Type.LowMed Density,annual_region_tech,m2,91.3811440368694,91.9531726803647,93.1196921443737,95.0862600123229,96.2114977662826,97.4750048118277,98.7942429731419,99.936579926956,100.829789526653,101.526554413756,102.069085478041,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density,Service,AB,Residential,High Density,,service_provide,,,,constant_tech,m2,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density,Service,AB,Residential,High Density,,competition,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density,Service,AB,Residential,High Density,,service_request,,,CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,annual_tech,m2,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density,Service,AB,Residential,High Density,,service_request,,,CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Cooling,annual_region,GJ,0.00701487652505,0.00701487652505,0.00701487652505,0.00701487652505,0.00701487652505,0.00701487652505,0.00701487652505,0.00701487652505,0.00701487652505,0.00701487652505,0.00701487652505,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density,Service,AB,Residential,High Density,,service_request,,,CIMS.CAN.AB.Residential.Dwellings.Lighting,annual_tech,m2,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density,Service,AB,Residential,High Density,,service_request,,,CIMS.CAN.AB.Residential.Dwellings.Solar PV,annual_tech,m2 of roofspace,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,,service_provide,,,,constant_tech,m2,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,,discount_rate_financial,,,,constant_tech,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,<1960,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,<1960,market_share_total,,,,annual_region_tech,%,0.17922241613341,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,<1960,available,,,,constant_tech,Year,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,<1960,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,<1960,lifetime,,,,constant_tech,Years,105,105,105,105,105,105,105,105,105,105,105,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,<1960,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,<1960,service_request,,,CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,1961-1980,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,1961-1980,market_share_total,,,,annual_region_tech,%,0.60655419817724,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,1961-1980,available,,,,constant_tech,Year,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,1961-1980,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,1961-1980,lifetime,,,,constant_tech,Years,185,185,185,185,185,185,185,185,185,185,185,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,1961-1980,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,1961-1980,service_request,,,CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage.1961-1980 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,1981-2000,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,1981-2000,market_share_total,,,,annual_region_tech,%,0.21422338568935,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,1981-2000,available,,,,constant_tech,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,1981-2000,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,1981-2000,lifetime,,,,constant_tech,Years,275,275,275,275,275,275,275,275,275,275,275,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,1981-2000,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,1981-2000,service_request,,,CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage.1981-2000 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,2001-2020,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,2001-2020,market_share_total,,,,annual_region_tech,%,0,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,2001-2020,available,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,2001-2020,unavailable,,,,constant_tech,Year,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,2001-2020,lifetime,,,,constant_tech,Years,80,80,80,80,80,80,80,80,80,80,80,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,2001-2020,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,2001-2020,service_request,,,CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,2021-2035,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,2021-2035,market_share_total,,,,annual_region_tech,%,0,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,2021-2035,available,,,,constant_tech,Year,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,2021-2035,unavailable,,,,constant_tech,Year,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,2021-2035,lifetime,,,,constant_tech,Years,80,80,80,80,80,80,80,80,80,80,80,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,2021-2035,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,2021-2035,service_request,,,CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,>2035,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,>2035,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,>2035,available,,,,constant_tech,Year,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,>2035,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,>2035,lifetime,,,,constant_tech,Years,80,80,80,80,80,80,80,80,80,80,80,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,>2035,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage,Service,AB,Residential,Vintage,>2035,service_request,,,CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
