,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Electricity,Sector,AT,Electricity,,,multiplier_price,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Electricity,Sector,AT,Electricity,,,multiplier_price,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,0.37502967123079,1,8.61828577680703,8.61828577680703,8.61828577680703,8.61828577680703,8.61828577680703,8.61828577680703,8.61828577680703,8.61828577680703,8.61828577680703,
CIMS.CAN.AT.Electricity,Sector,AT,Electricity,,,multiplier_price,,,CIMS.Generic Fuels.Uranium,JCIMS,,0.95636033083512,1,1.13515108040599,1.13515108040599,1.13515108040599,1.13515108040599,1.13515108040599,1.13515108040599,1.13515108040599,1.13515108040599,1.13515108040599,
CIMS.CAN.AT.Electricity,Sector,AT,Electricity,,,multiplier_price,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Electricity,Sector,AT,Electricity,,,emissions,CO2,Combustion,,"ECCC, NIR",tCO2,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Electricity,Sector,AT,Electricity,,,emissions,CH4,Combustion,,"ECCC, NIR",tCH4,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Electricity,Sector,AT,Electricity,,,emissions,N2O,Combustion,,"ECCC, NIR",tN2O,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Electricity,Sector,AT,Electricity,,,service_request,,,CIMS.CAN.AT.Electricity.Utility Generation,activity_data_generic,MWh,0.27777777777778,0.27777777777778,0.27777777777778,0.27777777777778,0.27777777777778,0.27777777777778,0.27777777777778,0.27777777777778,0.27777777777778,0.27777777777778,0.27777777777778,
CIMS.CAN.AT.Electricity.Utility Generation,Service,AT,Electricity,Utility Generation,,service_provide,,,,activity_data_generic,MWh,,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation,Service,AT,Electricity,Utility Generation,,competition,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation,Service,AT,Electricity,Utility Generation,,service_request,,,CIMS.CAN.AT.Electricity.Utility Generation.Base Load,activity_data_region,MWh,0.71088215258856,0.71088215258856,0.71088215258856,0.71088215258856,0.71088215258856,0.71088215258856,0.71088215258856,0.71088215258856,0.71088215258856,0.71088215258856,0.71088215258856,
CIMS.CAN.AT.Electricity.Utility Generation,Service,AT,Electricity,Utility Generation,,service_request,,,CIMS.CAN.AT.Electricity.Utility Generation.Shoulder Load,activity_data_region,MWh,0.32528950953678,0.32528950953678,0.32528950953678,0.32528950953678,0.32528950953678,0.32528950953678,0.32528950953678,0.32528950953678,0.32528950953678,0.32528950953678,0.32528950953678,
CIMS.CAN.AT.Electricity.Utility Generation,Service,AT,Electricity,Utility Generation,,service_request,,,CIMS.CAN.AT.Electricity.Utility Generation.Peak Load,activity_data_region,MWh,0.05374659400545,0.05374659400545,0.05374659400545,0.05374659400545,0.05374659400545,0.05374659400545,0.05374659400545,0.05374659400545,0.05374659400545,0.05374659400545,0.05374659400545,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,,service_provide,,,,activity_data_generic,MWh,,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,,discount_rate_financial,,,,tech_data_generic,%,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,,heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal,market_share_total,,,,tech_data_region,%,0.115,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal,output,,,,tech_data_generic,MWh,38149800,38149800,38149800,38149800,38149800,38149800,38149800,38149800,38149800,38149800,38149800,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal,fcc,,,,tech_data_generic,$,3714730500,3714730500,3714730500,3714730500,3714730500,3714730500,3714730500,3714730500,3714730500,3714730500,3714730500,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal,fom,,,,tech_data_generic,$,34467550,34467550,34467550,34467550,34467550,34467550,34467550,34467550,34467550,34467550,34467550,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal,service_request,,,CIMS.Generic Fuels.VOM,tech_multi_generic,$,5.88,5.88,5.88,5.88,5.88,5.88,5.88,5.88,5.88,5.88,5.88,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal,service_request,,,CIMS.Generic Fuels.Coal,tech_multi_region,GJ,11.546970716491,11.546970716491,11.546970716491,11.546970716491,11.546970716491,11.546970716491,11.546970716491,11.546970716491,11.546970716491,11.546970716491,11.546970716491,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal,service_request,,,CIMS.CAN.AT.Electricity.Transmission,tech_multi_generic,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal CCS,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal CCS,available,,,,tech_data_generic,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal CCS,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal CCS,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal CCS,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal CCS,output,,,,tech_data_generic,MWh,38149800,38149800,38149800,38149800,38149800,38149800,38149800,38149800,38149800,38149800,38149800,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal CCS,fcc,,,,tech_data_generic,$,3714730500,3714730500,3714730500,3714730500,3714730500,3714730500,3714730500,3714730500,3714730500,3714730500,3714730500,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal CCS,fom,,,,tech_data_generic,$,34467550,34467550,34467550,34467550,34467550,34467550,34467550,34467550,34467550,34467550,34467550,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal CCS,service_request,,,CIMS.Generic Fuels.VOM,tech_multi_generic,$,5.88,5.88,5.88,5.88,5.88,5.88,5.88,5.88,5.88,5.88,5.88,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal CCS,service_request,,,CIMS.Generic Fuels.Coal,tech_multi_region,GJ,11.546970716491,11.546970716491,11.546970716491,11.546970716491,11.546970716491,11.546970716491,11.546970716491,11.546970716491,11.546970716491,11.546970716491,11.546970716491,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal CCS,service_request,,,CIMS.CAN.AT.Electricity.CCS.CCS_Coal,tech_multi_generic,tCO2,0.91780481684095,0.91780481684095,0.91780481684095,0.91780481684095,0.91780481684095,0.91780481684095,0.91780481684095,0.91780481684095,0.91780481684095,0.91780481684095,0.91780481684095,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Coal CCS,service_request,,,CIMS.CAN.AT.Electricity.Transmission,tech_multi_generic,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Fuel Oil,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Fuel Oil,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Fuel Oil,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Fuel Oil,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Fuel Oil,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Fuel Oil,output,,,,tech_data_generic,MWh,183960,183960,183960,183960,183960,183960,183960,183960,183960,183960,183960,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Fuel Oil,fcc,,,,tech_data_generic,$,58474290,58474290,58474290,58474290,58474290,58474290,58474290,58474290,58474290,58474290,58474290,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Fuel Oil,fom,,,,tech_data_generic,$,964782,964782,964782,964782,964782,964782,964782,964782,964782,964782,964782,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Fuel Oil,service_request,,,CIMS.Generic Fuels.VOM,tech_multi_generic,$,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Fuel Oil,service_request,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,8.7569648,8.7569648,8.7569648,8.7569648,8.7569648,8.7569648,8.7569648,8.7569648,8.7569648,8.7569648,8.7569648,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Fuel Oil,service_request,,,CIMS.CAN.AT.Electricity.Transmission,tech_multi_generic,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas SC,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas SC,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas SC,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas SC,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas SC,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas SC,output,,,,tech_data_generic,MWh,919800,919800,919800,919800,919800,919800,919800,919800,919800,919800,919800,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas SC,fcc,,,,tech_data_generic,$,153198150,153198150,153198150,153198150,153198150,153198150,153198150,153198150,153198150,153198150,153198150,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas SC,fom,,,,tech_data_generic,$,2235870,2235870,2235870,2235870,2235870,2235870,2235870,2235870,2235870,2235870,2235870,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas SC,service_request,,,CIMS.Generic Fuels.VOM,tech_multi_generic,$,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas SC,service_request,,,CIMS.Generic Fuels.Natural Gas,tech_multi_generic,GJ,11.1696489920861,11.1696489920861,11.1696489920861,11.1696489920861,11.1696489920861,11.1696489920861,11.1696489920861,11.1696489920861,11.1696489920861,11.1696489920861,11.1696489920861,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas SC,service_request,,,CIMS.CAN.AT.Electricity.Transmission,tech_multi_generic,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC,output,,,,tech_data_generic,MWh,47435400,47435400,47435400,47435400,47435400,47435400,47435400,47435400,47435400,47435400,47435400,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC,fcc,,,,tech_data_generic,$,1768008330,1768008330,1768008330,1768008330,1768008330,1768008330,1768008330,1768008330,1768008330,1768008330,1768008330,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC,fom,,,,tech_data_generic,$,17260854,17260854,17260854,17260854,17260854,17260854,17260854,17260854,17260854,17260854,17260854,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC,service_request,,,CIMS.Generic Fuels.VOM,tech_multi_generic,$,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC,service_request,,,CIMS.Generic Fuels.Natural Gas,tech_multi_generic,GJ,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC,service_request,,,CIMS.CAN.AT.Electricity.Transmission,tech_multi_generic,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC CCS,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC CCS,available,,,,tech_data_generic,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC CCS,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC CCS,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC CCS,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC CCS,output,,,,tech_data_generic,MWh,47435400,47435400,47435400,47435400,47435400,47435400,47435400,47435400,47435400,47435400,47435400,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC CCS,fcc,,,,tech_data_generic,$,1768008330,1768008330,1768008330,1768008330,1768008330,1768008330,1768008330,1768008330,1768008330,1768008330,1768008330,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC CCS,fom,,,,tech_data_generic,$,17260854,17260854,17260854,17260854,17260854,17260854,17260854,17260854,17260854,17260854,17260854,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC CCS,service_request,,,CIMS.Generic Fuels.VOM,tech_multi_generic,$,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC CCS,service_request,,,CIMS.Generic Fuels.Natural Gas,tech_multi_generic,GJ,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,8.9357191936689,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC CCS,service_request,,,CIMS.CAN.AT.Electricity.CCS.CCS_Natural Gas,tech_multi_generic,tCO2,0.45267912362002,0.45267912362002,0.45267912362002,0.45267912362002,0.45267912362002,0.45267912362002,0.45267912362002,0.45267912362002,0.45267912362002,0.45267912362002,0.45267912362002,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Natural Gas CC CCS,service_request,,,CIMS.CAN.AT.Electricity.Transmission,tech_multi_generic,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Waste,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Waste,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Waste,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Waste,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Waste,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Waste,output,,,,tech_data_generic,MWh,2934600,2934600,2934600,2934600,2934600,2934600,2934600,2934600,2934600,2934600,2934600,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Waste,fcc,,,,tech_data_generic,$,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Waste,fom,,,,tech_data_generic,$,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Waste,service_request,,,CIMS.Generic Fuels.VOM,tech_multi_generic,$,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Waste,service_request,,,CIMS.Generic Fuels.Waste Fuel,tech_multi_generic,GJ,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Waste,service_request,,,CIMS.CAN.AT.Electricity.Transmission,tech_multi_generic,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Biomass,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Biomass,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Biomass,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Biomass,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Biomass,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Biomass,output,,,,tech_data_generic,MWh,2934600,2934600,2934600,2934600,2934600,2934600,2934600,2934600,2934600,2934600,2934600,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Biomass,fcc,,,,tech_data_generic,$,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Biomass,fom,,,,tech_data_generic,$,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Biomass,service_request,,,CIMS.Generic Fuels.VOM,tech_multi_generic,$,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,Biomass,service_request,,,CIMS.Generic Fuels.Solid Biomass,tech_multi_generic,GJ,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,
