,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Recovery Furnace,Service,AT,Pulp and Paper,Recovery Furnace,Tomlinson low odour comp ctrl high solids firing Cogen 1200 PSIG gasification,FIC,,,,,$,206948172.777831,206948172.777831,206948172.777831,206948172.777831,206948172.777831,206948172.777831,206948172.777831,206948172.777831,206948172.777831,206948172.777831,206948172.777831,
CIMS.CAN.AT.Pulp and Paper.Steam,Service,AT,Pulp and Paper,Steam,Hydrogen HR and reg burner,FIC,,,,,$,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,
CIMS.CAN.AT.Pulp and Paper.Lighting,Service,AT,Pulp and Paper,Lighting,Most Eff Lighting,FIC,,,,,$,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,
CIMS.CAN.AT.Pulp and Paper.Ventilation,Service,AT,Pulp and Paper,Ventilation,High Eff backward inclined fan,FIC,,,,,$,124933.844846449,124933.844846449,124933.844846449,124933.844846449,124933.844846449,124933.844846449,124933.844846449,124933.844846449,124933.844846449,124933.844846449,124933.844846449,
CIMS.CAN.AT.Pulp and Paper.Ventilation,Service,AT,Pulp and Paper,Ventilation,High Eff airfoil fan,FIC,,,,,$,124933.844846449,124933.844846449,124933.844846449,124933.844846449,124933.844846449,124933.844846449,124933.844846449,124933.844846449,124933.844846449,124933.844846449,124933.844846449,
CIMS.CAN.AT.Pulp and Paper.Ventilation,Service,AT,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,FIC,,,,,$,118868.158666026,118868.158666026,118868.158666026,118868.158666026,118868.158666026,118868.158666026,118868.158666026,118868.158666026,118868.158666026,118868.158666026,118868.158666026,
CIMS.CAN.AT.Pulp and Paper.Conveyance,Service,AT,Pulp and Paper,Conveyance,High Eff belt conveyor,FIC,,,,,$,275717.01756238,275717.01756238,275717.01756238,275717.01756238,275717.01756238,275717.01756238,275717.01756238,275717.01756238,275717.01756238,275717.01756238,275717.01756238,
CIMS.CAN.AT.Pulp and Paper.Conveyance,Service,AT,Pulp and Paper,Conveyance,High Eff screw conveyor,FIC,,,,,$,400787.43502879,400787.43502879,400787.43502879,400787.43502879,400787.43502879,400787.43502879,400787.43502879,400787.43502879,400787.43502879,400787.43502879,400787.43502879,
CIMS.CAN.AT.Pulp and Paper.Compression.Small,Service,AT,Pulp and Paper,Small,High Eff centrifugal compressor,FIC,,,,,$,84333.1957773512,84333.1957773512,84333.1957773512,84333.1957773512,84333.1957773512,84333.1957773512,84333.1957773512,84333.1957773512,84333.1957773512,84333.1957773512,84333.1957773512,
CIMS.CAN.AT.Pulp and Paper.Compression.Small,Service,AT,Pulp and Paper,Small,High Eff reciprocating compressor,FIC,,,,,$,95083.9373320537,95083.9373320537,95083.9373320537,95083.9373320537,95083.9373320537,95083.9373320537,95083.9373320537,95083.9373320537,95083.9373320537,95083.9373320537,95083.9373320537,
CIMS.CAN.AT.Pulp and Paper.Compression.Small,Service,AT,Pulp and Paper,Small,High Eff rotary compressor,FIC,,,,,$,66415.9040307101,66415.9040307101,66415.9040307101,66415.9040307101,66415.9040307101,66415.9040307101,66415.9040307101,66415.9040307101,66415.9040307101,66415.9040307101,66415.9040307101,
CIMS.CAN.AT.Pulp and Paper.Compression.Large,Service,AT,Pulp and Paper,Large,High Eff centrifugal compressor,FIC,,,,,$,319768.559500959,319768.559500959,319768.559500959,319768.559500959,319768.559500959,319768.559500959,319768.559500959,319768.559500959,319768.559500959,319768.559500959,319768.559500959,
CIMS.CAN.AT.Pulp and Paper.Compression.Large,Service,AT,Pulp and Paper,Large,High Eff reciprocating compressor,FIC,,,,,$,352509.704126679,352509.704126679,352509.704126679,352509.704126679,352509.704126679,352509.704126679,352509.704126679,352509.704126679,352509.704126679,352509.704126679,352509.704126679,
CIMS.CAN.AT.Pulp and Paper.Compression.Large,Service,AT,Pulp and Paper,Large,High Eff rotary compressor,FIC,,,,,$,265200.595969289,265200.595969289,265200.595969289,265200.595969289,265200.595969289,265200.595969289,265200.595969289,265200.595969289,265200.595969289,265200.595969289,265200.595969289,
CIMS.CAN.AT.Pulp and Paper.Pumping.General.Small,Service,AT,Pulp and Paper,Small,Med Eff centrifugal pump variable speed,FIC,,,,,$,43434.7111324376,43434.7111324376,43434.7111324376,43434.7111324376,43434.7111324376,43434.7111324376,43434.7111324376,43434.7111324376,43434.7111324376,43434.7111324376,43434.7111324376,
CIMS.CAN.AT.Pulp and Paper.Pumping.General.Small,Service,AT,Pulp and Paper,Small,High Eff centrifugal pump variable speed,FIC,,,,,$,44656.4001919385,44656.4001919385,44656.4001919385,44656.4001919385,44656.4001919385,44656.4001919385,44656.4001919385,44656.4001919385,44656.4001919385,44656.4001919385,44656.4001919385,
CIMS.CAN.AT.Pulp and Paper.Pumping.General.Large,Service,AT,Pulp and Paper,Large,Med Eff centrifugal pump variable speed,FIC,,,,,$,262620.388675623,262620.388675623,262620.388675623,262620.388675623,262620.388675623,262620.388675623,262620.388675623,262620.388675623,262620.388675623,262620.388675623,262620.388675623,
CIMS.CAN.AT.Pulp and Paper.Pumping.General.Large,Service,AT,Pulp and Paper,Large,High Eff centrifugal pump variable speed,FIC,,,,,$,265063.766794625,265063.766794625,265063.766794625,265063.766794625,265063.766794625,265063.766794625,265063.766794625,265063.766794625,265063.766794625,265063.766794625,265063.766794625,
CIMS.CAN.AT.Pulp and Paper.Pumping.Slurry Stock.Small,Service,AT,Pulp and Paper,Small,Eff rotary pump variable speed,FIC,,,,,$,92302.273512476,92302.273512476,92302.273512476,92302.273512476,92302.273512476,92302.273512476,92302.273512476,92302.273512476,92302.273512476,92302.273512476,92302.273512476,
CIMS.CAN.AT.Pulp and Paper.Pumping.Slurry Stock.Large,Service,AT,Pulp and Paper,Large,Eff rotary pump variable speed,FIC,,,,,$,458090.638195777,458090.638195777,458090.638195777,458090.638195777,458090.638195777,458090.638195777,458090.638195777,458090.638195777,458090.638195777,458090.638195777,458090.638195777,
CIMS.CAN.AT.Pulp and Paper.Pumping.Precision.Small,Service,AT,Pulp and Paper,Small,Eff reciprocating pump variable speed,FIC,,,,,$,92302.273512476,92302.273512476,92302.273512476,92302.273512476,92302.273512476,92302.273512476,92302.273512476,92302.273512476,92302.273512476,92302.273512476,92302.273512476,
CIMS.CAN.AT.Pulp and Paper.Pumping.Precision.Large,Service,AT,Pulp and Paper,Large,Eff reciprocating pump variable speed,FIC,,,,,$,458090.638195777,458090.638195777,458090.638195777,458090.638195777,458090.638195777,458090.638195777,458090.638195777,458090.638195777,458090.638195777,458090.638195777,458090.638195777,
CIMS.CAN.AT.Light Industrial.Steam,Service,AT,Light Industrial,Steam,NG,FIC,,,,,$,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,
CIMS.CAN.AT.Light Industrial.Steam,Service,AT,Light Industrial,Steam,Hydrogen HR and reg burner,FIC,,,,,$,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,
CIMS.CAN.AT.Light Industrial.Steam,Service,AT,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,FIC,,,,,$,46865330,46865330,46865330,46865330,46865330,46865330,46865330,46865330,46865330,46865330,46865330,
CIMS.CAN.AT.Light Industrial.Steam,Service,AT,Light Industrial,Steam,SCGT HRSG 10 MW High H:P ratio,FIC,,,,,$,11716330,11716330,11716330,11716330,11716330,11716330,11716330,11716330,11716330,11716330,11716330,
CIMS.CAN.AT.Light Industrial.Steam,Service,AT,Light Industrial,Steam,SCGT HRSG 40 MW Low H:P ratio,FIC,,,,,$,16461790,16461790,16461790,16461790,16461790,16461790,16461790,16461790,16461790,16461790,16461790,
CIMS.CAN.AT.Light Industrial.Steam,Service,AT,Light Industrial,Steam,SCGT HRSG 10 MW Low H:P ratio,FIC,,,,,$,4115450.,4115450.,4115450.,4115450.,4115450.,4115450.,4115450.,4115450.,4115450.,4115450.,4115450.,
CIMS.CAN.AT.Light Industrial.Steam,Service,AT,Light Industrial,Steam,BPST NG 30 MW,FIC,,,,,$,52206110,52206110,52206110,52206110,52206110,52206110,52206110,52206110,52206110,52206110,52206110,
CIMS.CAN.AT.Light Industrial.Steam,Service,AT,Light Industrial,Steam,Spark Ignition Reciprocating engine NG 6MW,FIC,,,,,$,3392390.,3392390.,3392390.,3392390.,3392390.,3392390.,3392390.,3392390.,3392390.,3392390.,3392390.,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std NG,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff NG,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std electric,FIC,,,,,$,-12000000,-12000000,-12000000,-12000000,-12000000,-12000000,-12000000,-12000000,-12000000,-12000000,-12000000,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff electric,FIC,,,,,$,-12000000,-12000000,-12000000,-12000000,-12000000,-12000000,-12000000,-12000000,-12000000,-12000000,-12000000,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std wood waste,FIC,,,,,$,12000000,12000000,12000000,12000000,12000000,12000000,12000000,12000000,12000000,12000000,12000000,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff wood waste,FIC,,,,,$,12000000,12000000,12000000,12000000,12000000,12000000,12000000,12000000,12000000,12000000,12000000,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,FIC,,,,,$,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for high Eff shell electric NG,FIC,,,,,$,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for super efficiencey shell NG,FIC,,,,,$,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,
CIMS.CAN.AT.Light Industrial.Lighting,Service,AT,Light Industrial,Lighting,Most Eff Lighting,FIC,,,,,$,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,
CIMS.CAN.AT.Construction.Transport,Service,AT,Construction,Transport,Electric,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,
CIMS.CAN.AT.Residential.Dwellings.Dishwashing.Non-machine,Service,AT,Residential,Non-machine,How water aerator,FIC,,,,,$,12.2168906,12.2168906,12.2168906,12.2168906,12.2168906,12.2168906,12.2168906,12.2168906,12.2168906,12.2168906,12.2168906,
CIMS.CAN.AT.Residential.Dwellings.Non-appliance Hot Water,Service,AT,Residential,Non-appliance Hot Water,Low flow devices,FIC,,,,,$,24.43378119,24.43378119,24.43378119,24.43378119,24.43378119,24.43378119,24.43378119,24.43378119,24.43378119,24.43378119,24.43378119,
CIMS.CAN.AT.Residential.Dwellings.Refrigerators,Service,AT,Residential,Refrigerators,Medium Efficiency,FIC,,,,,$,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,
CIMS.CAN.AT.Residential.Clothes Drying.Machine,Service,AT,Residential,Machine,NG Std,FIC,,,,,$,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,
CIMS.CAN.AT.Residential.Clothes Drying.Machine,Service,AT,Residential,Machine,NG heat pump,FIC,,,,,$,488.6756238,488.6756238,488.6756238,488.6756238,488.6756238,488.6756238,488.6756238,488.6756238,488.6756238,488.6756238,488.6756238,
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,700,700,700,700,700,700,700,700,700,700,700,NG furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,NG furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric baseboard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Electric heat pump/NG backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric heat pump/Electric backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,700,700,700,700,700,700,700,700,700,700,700,NG furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,NG furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric baseboard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Electric heat pump/NG backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric heat pump/Electric backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,700,700,700,700,700,700,700,700,700,700,700,NG furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,NG furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric baseboard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Electric heat pump/NG backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric heat pump/Electric backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,700,700,700,700,700,700,700,700,700,700,700,NG furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,NG furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric baseboard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Electric heat pump/NG backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric heat pump/Electric backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - Standard Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,700,700,700,700,700,700,700,700,700,700,700,NG furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,NG furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric baseboard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Electric heat pump/NG backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric heat pump/Electric backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - Standard Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,700,700,700,700,700,700,700,700,700,700,700,NG furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,NG furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric baseboard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Electric heat pump/NG backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric heat pump/Electric backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - Standard Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,700,700,700,700,700,700,700,700,700,700,700,NG furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,NG furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric baseboard
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Electric heat pump/NG backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric heat pump/Electric backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,700,700,700,700,700,700,700,700,700,700,700,NG furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,NG furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric baseboard
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Electric heat pump/NG backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric heat pump/Electric backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,700,700,700,700,700,700,700,700,700,700,700,NG furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,NG furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric baseboard
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Electric heat pump/NG backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric heat pump/Electric backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,700,700,700,700,700,700,700,700,700,700,700,NG furnace standard
