,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,0.00504337266667,0.00504337266667,0.00504337266667,0.00504337266667,0.00504337266667,0.00504337266667,0.00504337266667,0.00504337266667,0.00504337266667,0.00504337266667,0.00504337266667,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Controls,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Pumping,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Fugitive,,tCO2e,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,Market share,,,,,%,0.4,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,FCC,,,,,$,130,130,130,130,130,130,130,130,130,130,130,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,FOM,,,,,$,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,Service requested,,,CIMS.CAN.QC.Natural Gas Production.OG Liquid Fuel Blend.Diesel Blend,,GJ,0.0032,0.001419857,0.00062999809389,0.00062999809389,0.00062999809389,0.00062999809389,0.00062999809389,0.00062999809389,0.00062999809389,0.00062999809389,0.00062999809389,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Natural Gas,,GJ,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Controls,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Pumping,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission Eff,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Fugitive,,tCO2e,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission HFO,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission HFO,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission HFO,Unavailable,,,,,Year,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission HFO,Lifetime,,,,,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission HFO,Market share,,,,,%,0.5,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission HFO,Output,,,,,1000 m3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission HFO,FCC,,,,,$,111,111,111,111,111,111,111,111,111,111,111,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission HFO,FOM,,,,,$,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission HFO,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission HFO,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,0.00378252933333,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission HFO,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission HFO,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Controls,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission HFO,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Pumping,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission,Service,QC,Natural Gas Production,Transmission,Transmission HFO,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Fugitive,,tCO2e,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,1.03772492840636,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression,FCC,,,,,$,410382.65836083,410382.65836083,410382.65836083,410382.65836083,410382.65836083,410382.65836083,410382.65836083,410382.65836083,410382.65836083,410382.65836083,410382.65836083,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression,FOM,,,,,$,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Direct Heat,,GJ,0.15357951100826,0.15357951100826,0.15357951100826,0.15357951100826,0.15357951100826,0.15357951100826,0.15357951100826,0.15357951100826,0.15357951100826,0.15357951100826,0.15357951100826,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Direct Drive Small,,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Direct Drive Large,,GJ,0.01727282804106,0.01727282804106,0.01727282804106,0.01727282804106,0.01727282804106,0.01727282804106,0.01727282804106,0.01727282804106,0.01727282804106,0.01727282804106,0.01727282804106,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Flaring,,tCO2e,0.08286534621102,0.08286534621102,0.08286534621102,0.08286534621102,0.08286534621102,0.08286534621102,0.08286534621102,0.08286534621102,0.08286534621102,0.08286534621102,0.08286534621102,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Venting.Diffuse Venting,,tCO2e,26.7516895087097,26.7516895087097,26.7516895087097,26.7516895087097,26.7516895087097,26.7516895087097,26.7516895087097,26.7516895087097,26.7516895087097,26.7516895087097,26.7516895087097,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression Eff,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression Eff,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression Eff,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression Eff,FCC,,,,,$,584655.974545155,584655.974545155,584655.974545155,584655.974545155,584655.974545155,584655.974545155,584655.974545155,584655.974545155,584655.974545155,584655.974545155,584655.974545155,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression Eff,FOM,,,,,$,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression Eff,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Direct Heat,,GJ,0.11518463327563,0.11518463327563,0.11518463327563,0.11518463327563,0.11518463327563,0.11518463327563,0.11518463327563,0.11518463327563,0.11518463327563,0.11518463327563,0.11518463327563,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression Eff,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Direct Drive Small,,GJ,0.00449999999117,0.00449999999117,0.00449999999117,0.00449999999117,0.00449999999117,0.00449999999117,0.00449999999117,0.00449999999117,0.00449999999117,0.00449999999117,0.00449999999117,
CIMS.CAN.QC.Natural Gas Production.Supply.Transmission.Compression,Service,QC,Natural Gas Production,Compression,Transmission Compression Eff,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Supply.Direct Drive Large,,GJ,0.01295461955757,0.01295461955757,0.01295461955757,0.01295461955757,0.01295461955757,0.01295461955757,0.01295461955757,0.01295461955757,0.01295461955757,0.01295461955757,0.01295461955757,
