,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED,DIC_slope,,,,,,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED,DIC_min,,,,,,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED Silver,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED Silver,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED Silver,DIC_min,,,,,,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED Gold,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED Gold,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED Gold,DIC_min,,,,,,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED Platinum,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED Platinum,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED Platinum,DIC_min,,,,,,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED,DIC_slope,,,,,,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED,DIC_min,,,,,,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED Silver,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED Silver,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED Silver,DIC_min,,,,,,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED Gold,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED Gold,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED Gold,DIC_min,,,,,,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED Platinum,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED Platinum,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Retail,Service,BC,Commercial,Retail,LEED Platinum,DIC_min,,,,,,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED,DIC_slope,,,,,,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED,DIC_min,,,,,,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED Silver,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED Silver,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED Silver,DIC_min,,,,,,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED Gold,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED Gold,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED Gold,DIC_min,,,,,,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED Platinum,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED Platinum,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,BC,Commercial,Transportation and Warehousing,LEED Platinum,DIC_min,,,,,,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED,DIC_slope,,,,,,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED,DIC_min,,,,,,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED Silver,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED Silver,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED Silver,DIC_min,,,,,,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED Gold,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED Gold,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED Gold,DIC_min,,,,,,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED Platinum,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED Platinum,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Information and Cultural,Service,BC,Commercial,Information and Cultural,LEED Platinum,DIC_min,,,,,,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED,DIC_slope,,,,,,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED,DIC_min,,,,,,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED Silver,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED Silver,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED Silver,DIC_min,,,,,,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED Gold,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED Gold,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED Gold,DIC_min,,,,,,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED Platinum,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED Platinum,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices,Service,BC,Commercial,Offices,LEED Platinum,DIC_min,,,,,,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED,DIC_slope,,,,,,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED,DIC_min,,,,,,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED Silver,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED Silver,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED Silver,DIC_min,,,,,,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED Gold,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED Gold,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED Gold,DIC_min,,,,,,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED Platinum,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED Platinum,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational,Service,BC,Commercial,Educational,LEED Platinum,DIC_min,,,,,,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED,DIC_slope,,,,,,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED,DIC_min,,,,,,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED Silver,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED Silver,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED Silver,DIC_min,,,,,,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED Gold,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED Gold,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED Gold,DIC_min,,,,,,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,-0.1281,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED Platinum,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED Platinum,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,BC,Commercial,Healthcare and Social Assistance,LEED Platinum,DIC_min,,,,,,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,
CIMS.CAN.BC.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,BC,Commercial,Arts Entertainment and Recreation,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,BC,Commercial,Arts Entertainment and Recreation,LEED,DIC_slope,,,,,,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,5.4877,
CIMS.CAN.BC.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,BC,Commercial,Arts Entertainment and Recreation,LEED,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.BC.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,BC,Commercial,Arts Entertainment and Recreation,LEED,DIC_min,,,,,,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,-0.0772,
