,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Urban,Service,MB,Transportation Personal,Urban,Public Transit Urban,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Transportation Personal.Mode.Urban,Service,MB,Transportation Personal,Urban,Public Transit Urban,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.MB.Transportation Personal.Mode.Urban,Service,MB,Transportation Personal,Urban,Public Transit Urban,Market share,,,,,%,0.10602369650866,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Urban,Service,MB,Transportation Personal,Urban,Public Transit Urban,Output,,,,,k*pkm,20683,20683,20683,20683,20683,20683,20683,20683,20683,20683,20683,
CIMS.CAN.MB.Transportation Personal.Mode.Urban,Service,MB,Transportation Personal,Urban,Public Transit Urban,FOM,,,,,$,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,
CIMS.CAN.MB.Transportation Personal.Mode.Urban,Service,MB,Transportation Personal,Urban,Public Transit Urban,Service requested,,,CIMS.CAN.MB.Transportation Personal.Transit,,k*pkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,,Service provided,,,,,k*pkm,,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,,Discount rate_financial,,,,,%,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Bus Intercity,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Bus Intercity,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Bus Intercity,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Bus Intercity,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Bus Intercity,Market share,,,,,%,0.03479266592633,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Bus Intercity,Service requested,,,CIMS.CAN.MB.Transportation Personal.Intercity Bus,,k*pkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Rail Intercity,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Rail Intercity,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Rail Intercity,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Rail Intercity,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Rail Intercity,Market share,,,,,%,0.01200128512021,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Rail Intercity,Service requested,,,CIMS.CAN.MB.Transportation Personal.Intercity Rail,,k*pkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Passenger Vehicle Intercity,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Passenger Vehicle Intercity,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Passenger Vehicle Intercity,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Passenger Vehicle Intercity,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Passenger Vehicle Intercity,Market share,,,,,%,0.95320604895346,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Land,Service,MB,Transportation Personal,Intercity Land,Passenger Vehicle Intercity,Service requested,,,CIMS.CAN.MB.Transportation Personal.Passenger Vehicles,,k*vkm,0.7872998914744,0.7872998914744,0.7872998914744,0.7872998914744,0.7872998914744,0.7872998914744,0.7872998914744,0.7872998914744,0.7872998914744,0.7872998914744,0.7872998914744,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,,Service provided,,,,,k*pkm,,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,,Discount rate_financial,,,,,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity,Output,,,,,k*pkm,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity,FCC,,,,,$,197381531.359355,197381531.359355,197381531.359355,197381531.359355,197381531.359355,197381531.359355,197381531.359355,197381531.359355,197381531.359355,197381531.359355,197381531.359355,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity,Service requested,,,CIMS.Generic Fuels.Jet Fuel,,GJ,3.31872066143097,2.9481661104023,2.57761155937359,2.20705700834489,1.91061336752193,1.91061336752193,1.91061336752193,1.91061336752193,1.91061336752193,1.91061336752193,1.91061336752193,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Efficient,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Efficient,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Efficient,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Efficient,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Efficient,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Efficient,Output,,,,,k*pkm,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Efficient,FCC,,,,,$,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Efficient,Service requested,,,CIMS.Generic Fuels.Jet Fuel,,GJ,2.82091256221633,2.50594119384195,2.19096982546755,1.87599845709316,1.62402136239364,1.62402136239364,1.62402136239364,1.62402136239364,1.62402136239364,1.62402136239364,1.62402136239364,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Biodiesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Biodiesel,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Biodiesel,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Biodiesel,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Biodiesel,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Biodiesel,Output,,,,,k*pkm,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,
CIMS.CAN.MB.Transportation Personal.Mode.Intercity Air,Service,MB,Transportation Personal,Intercity Air,Air Intercity Biodiesel,FCC,,,,,$,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,
