,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Diesel,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Diesel,Lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Diesel,Market share,,,,annual_region_tech,%,0.8,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Diesel,Output,,,,constant_tech,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Diesel,FCC,,,,constant_tech,$,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Diesel,FOM,,,,constant_tech,$,57419,57419,57419,57419,57419,57419,57419,57419,57419,57419,57419,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Diesel,Service requested,,,CIMS.CAN.AB.Fuel Blends.Diesel_Industrial,annual_tech,GJ,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Diesel,Emissions,CH4,Process,,annual_region_tech,tCH4,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Biodiesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Biodiesel,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Biodiesel,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Biodiesel,Lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Biodiesel,Market share,,,,annual_region_tech,%,0,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Biodiesel,Output,,,,constant_tech,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Biodiesel,FCC,,,,constant_tech,$,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Biodiesel,FOM,,,,constant_tech,$,57419,57419,57419,57419,57419,57419,57419,57419,57419,57419,57419,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Biodiesel,Service requested,,,CIMS.CAN.AB.Biodiesel,annual_tech,GJ,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,8.26666666666667,
