,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore,lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore,fcc,,,,constant_tech,$,299.478035735464,299.478035735464,299.478035735464,299.478035735464,299.478035735464,299.478035735464,299.478035735464,299.478035735464,299.478035735464,299.478035735464,299.478035735464,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore,fom,,,,constant_tech,$,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore,service_request,,,CIMS.CAN.ON.Electricity,annual_tech,GJ,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore,service_request,,,CIMS.CAN.ON.Petroleum Crude.Industrial Engines,annual_tech,GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore,service_request,,,CIMS.CAN.ON.Petroleum Crude.Steam,annual_tech,GJ,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore,emissions,CO2,Process,,annual_tech,tCO2,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore,emissions,CH4,Process,,annual_tech,tCH4,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,fcc,,,,constant_tech,$,320.130424547001,320.130424547001,320.130424547001,320.130424547001,320.130424547001,320.130424547001,320.130424547001,320.130424547001,320.130424547001,320.130424547001,320.130424547001,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,fom,,,,constant_tech,$,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,service_request,,,CIMS.CAN.ON.Electricity,annual_tech,GJ,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,service_request,,,CIMS.CAN.ON.Petroleum Crude.Industrial Engines,annual_tech,GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,service_request,,,CIMS.CAN.ON.Petroleum Crude.Steam,annual_tech,GJ,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,emissions,CO2,Process,,annual_tech,tCO2,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,emissions,CH4,Process,,annual_tech,tCH4,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Efficient,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Efficient,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Efficient,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Efficient,lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Efficient,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Efficient,fcc,,,,constant_tech,$,314.451937522237,314.451937522237,314.451937522237,314.451937522237,314.451937522237,314.451937522237,314.451937522237,314.451937522237,314.451937522237,314.451937522237,314.451937522237,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Efficient,fom,,,,constant_tech,$,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Efficient,service_request,,,CIMS.CAN.ON.Electricity,annual_tech,GJ,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Efficient,service_request,,,CIMS.CAN.ON.Petroleum Crude.Industrial Engines,annual_tech,GJ,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Efficient,service_request,,,CIMS.CAN.ON.Petroleum Crude.Steam,annual_tech,GJ,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Efficient,emissions,CO2,Process,,annual_tech,tCO2,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore Efficient,emissions,CH4,Process,,annual_tech,tCH4,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore ELDAR,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore ELDAR,available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore ELDAR,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore ELDAR,lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore ELDAR,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore ELDAR,fcc,,,,constant_tech,$,377.342325026685,377.342325026685,377.342325026685,377.342325026685,377.342325026685,377.342325026685,377.342325026685,377.342325026685,377.342325026685,377.342325026685,377.342325026685,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore ELDAR,fom,,,,constant_tech,$,68.1838647665421,68.1838647665421,68.1838647665421,68.1838647665421,68.1838647665421,68.1838647665421,68.1838647665421,68.1838647665421,68.1838647665421,68.1838647665421,68.1838647665421,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore ELDAR,service_request,,,CIMS.CAN.ON.Electricity,annual_tech,GJ,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore ELDAR,service_request,,,CIMS.CAN.ON.Petroleum Crude.Industrial Engines,annual_tech,GJ,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore ELDAR,service_request,,,CIMS.CAN.ON.Petroleum Crude.Steam,annual_tech,GJ,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore ELDAR,emissions,CO2,Process,,annual_tech,tCO2,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Onshore,Service,ON,Petroleum Crude,Onshore,Onshore ELDAR,emissions,CH4,Process,,annual_tech,tCH4,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Offshore,Service,ON,Petroleum Crude,Offshore,,service_provide,,,,constant_tech,m3,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Offshore,Service,ON,Petroleum Crude,Offshore,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Crude.Production.Light Medium.Offshore,Service,ON,Petroleum Crude,Offshore,,discount_rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
