,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium,Service,MB,Petroleum Crude,Light Medium,,service_request,,,CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,annual_region,m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium,Service,MB,Petroleum Crude,Light Medium,,service_request,,,CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Offshore,annual_region,m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,,service_provide,,,,constant_tech,m3,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,,discount_rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,,heterogeneity,,,,constant_tech,,34,34,34,34,34,34,34,34,34,34,34,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore,lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore,fcc,,,,constant_tech,$,299.478035735464,299.478035735464,299.478035735464,299.478035735464,299.478035735464,299.478035735464,299.478035735464,299.478035735464,299.478035735464,299.478035735464,299.478035735464,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore,fom,,,,constant_tech,$,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore,service_request,,,CIMS.CAN.MB.Electricity,annual_tech,GJ,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore,service_request,,,CIMS.CAN.MB.Petroleum Crude.Industrial Engines,annual_tech,GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore,service_request,,,CIMS.CAN.MB.Petroleum Crude.Steam,annual_tech,GJ,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore,emissions,CO2,Process,,annual_tech,tCO2,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore,emissions,CH4,Process,,annual_tech,tCH4,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,fcc,,,,constant_tech,$,320.130424547001,320.130424547001,320.130424547001,320.130424547001,320.130424547001,320.130424547001,320.130424547001,320.130424547001,320.130424547001,320.130424547001,320.130424547001,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,fom,,,,constant_tech,$,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,
