,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Fuel Oil,CER,,1.83114685916557,1.72633836883846,1.55096541413164,1.57763281241403,1.35866532026277,1.08481861808721,0.91174174342983,0.9501983082972,1.00619763220411,1.06089935205649,1.10174544632714,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Gasoline,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.CAN.BC.Hydrogen,JCIMS,,0.99999999982763,0.99999999991568,0.99999999992788,1.00000000009596,0.99999999992842,0.99999999992842,0.99999999992842,0.99999999992842,0.99999999992842,0.99999999992842,0.99999999992842,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Jet Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.LPG,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Natural Gas,CER,,1.37687296364612,1.52534213133466,2.22043223785056,2.67673781222676,1.8642143745646,1.33862176974357,1.01526918417611,1.07067045063627,1.14372215699349,1.21340766667337,1.27315808638067,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Petroleum Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Service requested,,,CIMS.CAN.BC.Construction.Transport,,tCO2e,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,,Service provided,,,,,tCO2e,,,,,,,,,,,,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Diesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Diesel,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Diesel,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Diesel,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Electric,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Electric,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Electric,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,
