,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,SK,Iron and Steel,Agglomeration,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,SK,Iron and Steel,Agglomeration,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,SK,Iron and Steel,Agglomeration,Iron sinter agglomeration,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,SK,Iron and Steel,Agglomeration,Iron sinter agglomeration,Available,,,,,Year,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,SK,Iron and Steel,Agglomeration,Iron sinter agglomeration,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,SK,Iron and Steel,Agglomeration,Iron sinter agglomeration,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,SK,Iron and Steel,Agglomeration,Iron sinter agglomeration,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,SK,Iron and Steel,Agglomeration,Iron sinter agglomeration,Output,,,,,tonne,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,SK,Iron and Steel,Agglomeration,Iron sinter agglomeration,FCC,,,,,$,6776195.419,6776195.419,6776195.419,6776195.419,6776195.419,6776195.419,6776195.419,6776195.419,6776195.419,6776195.419,6776195.419,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,SK,Iron and Steel,Agglomeration,Iron sinter agglomeration,FOM,,,,,$,356641.8641,356641.8641,356641.8641,356641.8641,356641.8641,356641.8641,356641.8641,356641.8641,356641.8641,356641.8641,356641.8641,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,SK,Iron and Steel,Agglomeration,Iron sinter agglomeration,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,SK,Iron and Steel,Agglomeration,Iron sinter agglomeration,Service requested,,,CIMS.CAN.SK.Iron and Steel.Ventilation,,GJ,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,SK,Iron and Steel,Agglomeration,Iron sinter agglomeration,Service requested,,,CIMS.CAN.SK.Iron and Steel.Conveyance,,GJ,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,SK,Iron and Steel,Agglomeration,Iron sinter agglomeration,Service requested,,,CIMS.CAN.SK.Iron and Steel.Pumping,,GJ,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,Electric ladle reheat,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,Electric ladle reheat,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,Electric ladle reheat,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,Electric ladle reheat,Lifetime,,,,,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,Electric ladle reheat,Market share,,,,,%,0.8,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,Electric ladle reheat,Output,,,,,tonne,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,Electric ladle reheat,FCC,,,,,$,6526107.35,6526107.35,6526107.35,6526107.35,6526107.35,6526107.35,6526107.35,6526107.35,6526107.35,6526107.35,6526107.35,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,Electric ladle reheat,FOM,,,,,$,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,Electric ladle reheat,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,NG ladle reheat,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,NG ladle reheat,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,NG ladle reheat,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,NG ladle reheat,Lifetime,,,,,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,NG ladle reheat,Market share,,,,,%,0.2,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,NG ladle reheat,Output,,,,,tonne,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,NG ladle reheat,FCC,,,,,$,4894580.708,4894580.708,4894580.708,4894580.708,4894580.708,4894580.708,4894580.708,4894580.708,4894580.708,4894580.708,4894580.708,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,NG ladle reheat,FOM,,,,,$,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,SK,Iron and Steel,Ladle Preheat,NG ladle reheat,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,SK,Iron and Steel,Ladle Refining,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,SK,Iron and Steel,Ladle Refining,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,SK,Iron and Steel,Ladle Refining,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,SK,Iron and Steel,Ladle Refining,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,SK,Iron and Steel,Ladle Refining,Ladle refining,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,SK,Iron and Steel,Ladle Refining,Ladle refining,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,SK,Iron and Steel,Ladle Refining,Ladle refining,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,SK,Iron and Steel,Ladle Refining,Ladle refining,Lifetime,,,,,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,SK,Iron and Steel,Ladle Refining,Ladle refining,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,SK,Iron and Steel,Ladle Refining,Ladle refining,Output,,,,,tonne,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,SK,Iron and Steel,Ladle Refining,Ladle refining,FCC,,,,,$,188441350,188441350,188441350,188441350,188441350,188441350,188441350,188441350,188441350,188441350,188441350,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,SK,Iron and Steel,Ladle Refining,Ladle refining,FOM,,,,,$,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,23404.62233,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,SK,Iron and Steel,Ladle Refining,Ladle refining,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,Available,,,,,Year,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,Output,,,,,tonne,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,FCC,,,,,$,269201928.8,269201928.8,269201928.8,269201928.8,269201928.8,269201928.8,269201928.8,269201928.8,269201928.8,269201928.8,269201928.8,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,FOM,,,,,$,126384960.6,126384960.6,126384960.6,126384960.6,126384960.6,126384960.6,126384960.6,126384960.6,126384960.6,126384960.6,126384960.6,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Conveyance,,GJ,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Compression,,GJ,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Direct Drive,,GJ,1E-04,1E-04,1E-04,1E-04,1E-04,1E-04,1E-04,1E-04,1E-04,1E-04,1E-04,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Pumping,,GJ,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG,Emissions,CO2,Process,,,tCO2,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG oxygen lance,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG oxygen lance,Available,,,,,Year,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG oxygen lance,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG oxygen lance,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG oxygen lance,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG oxygen lance,Output,,,,,tonne,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG oxygen lance,FCC,,,,,$,274096509.1,274096509.1,274096509.1,274096509.1,274096509.1,274096509.1,274096509.1,274096509.1,274096509.1,274096509.1,274096509.1,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,SK,Iron and Steel,Electr Arc Steel,Avg power NG oxygen lance,FOM,,,,,$,127276565.3,127276565.3,127276565.3,127276565.3,127276565.3,127276565.3,127276565.3,127276565.3,127276565.3,127276565.3,127276565.3,
