,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production,Service,SK,Natural Gas Production,Exploration and Production,,Service requested,,,CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production,Service,SK,Natural Gas Production,Exploration and Production,,Service requested,,,CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production,Service,SK,Natural Gas Production,Exploration and Production,,Service requested,,,CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells,Lifetime,,,,,Years,38,38,38,38,38,38,38,38,38,38,38,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells,FCC,,,,,$,589.714579439252,589.714579439252,589.714579439252,589.714579439252,589.714579439252,589.714579439252,589.714579439252,589.714579439252,589.714579439252,589.714579439252,589.714579439252,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells,Capital recovery,,,,,Years,37,37,37,37,37,37,37,37,37,37,37,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.179602469,0.179602469,0.179602469,0.179602469,0.179602469,0.179602469,0.179602469,0.179602469,0.179602469,0.179602469,0.179602469,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells,Emissions,CO2,Process,,,tCO2,0.0000000624121,0.0000000624121,0.0000000624121,0.0000000624121,0.0000000624121,0.0000000624121,0.0000000624121,0.0000000624121,0.0000000624121,0.0000000624121,0.0000000624121,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells,Emissions,CH4,Process,,,tCH4,0.00000499297,0.00000499297,0.00000499297,0.00000499297,0.00000499297,0.00000499297,0.00000499297,0.00000499297,0.00000499297,0.00000499297,0.00000499297,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells,Emissions,N2O,Process,,,tN2O,0.000067694,0.000067694,0.000067694,0.000067694,0.000067694,0.000067694,0.000067694,0.000067694,0.000067694,0.000067694,0.000067694,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells Eff,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells Eff,Lifetime,,,,,Years,38,38,38,38,38,38,38,38,38,38,38,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells Eff,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells Eff,FCC,,,,,$,589.772059526225,589.772059526225,589.772059526225,589.772059526225,589.772059526225,589.772059526225,589.772059526225,589.772059526225,589.772059526225,589.772059526225,589.772059526225,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells Eff,Capital recovery,,,,,Years,37,37,37,37,37,37,37,37,37,37,37,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells Eff,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.134701851,0.134701851,0.134701851,0.134701851,0.134701851,0.134701851,0.134701851,0.134701851,0.134701851,0.134701851,0.134701851,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells Eff,Emissions,CO2,Process,,,tCO2,0.0000000312061,0.0000000312061,0.0000000312061,0.0000000312061,0.0000000312061,0.0000000312061,0.0000000312061,0.0000000312061,0.0000000312061,0.0000000312061,0.0000000312061,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells Eff,Emissions,CH4,Process,,,tCH4,0.00000249649,0.00000249649,0.00000249649,0.00000249649,0.00000249649,0.00000249649,0.00000249649,0.00000249649,0.00000249649,0.00000249649,0.00000249649,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,SK,Natural Gas Production,Drilling,Exploration and drilling of new wells Eff,Emissions,N2O,Process,,,tN2O,0.0000507705,0.0000507705,0.0000507705,0.0000507705,0.0000507705,0.0000507705,0.0000507705,0.0000507705,0.0000507705,0.0000507705,0.0000507705,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,,Heterogeneity,,,,,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG,FOM,,,,,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.SK.Natural Gas Production.Direct Heat,,GJ,0.133815732,0.133815732,0.133815732,0.133815732,0.133815732,0.133815732,0.133815732,0.133815732,0.133815732,0.133815732,0.133815732,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.SK.Natural Gas Production.Direct Drive Small,,GJ,0.273140756,0.273140756,0.273140756,0.273140756,0.273140756,0.273140756,0.273140756,0.273140756,0.273140756,0.273140756,0.273140756,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.SK.Natural Gas Production.Direct Drive Large,,GJ,0.015050027,0.015050027,0.015050027,0.015050027,0.015050027,0.015050027,0.015050027,0.015050027,0.015050027,0.015050027,0.015050027,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG,Emissions,CO2,Process,,,tCO2,0.001978243,0.001978243,0.001978243,0.001978243,0.001978243,0.001978243,0.001978243,0.001978243,0.001978243,0.001978243,0.001978243,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG,Emissions,CH4,Process,,,tCH4,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff,FCC,,,,,$,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff,FOM,,,,,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.SK.Natural Gas Production.Direct Heat,,GJ,0.100361799,0.100361799,0.100361799,0.100361799,0.100361799,0.100361799,0.100361799,0.100361799,0.100361799,0.100361799,0.100361799,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.SK.Natural Gas Production.Direct Drive Small,,GJ,0.204855567,0.204855567,0.204855567,0.204855567,0.204855567,0.204855567,0.204855567,0.204855567,0.204855567,0.204855567,0.204855567,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.SK.Natural Gas Production.Direct Drive Large,,GJ,0.011287521,0.011287521,0.011287521,0.011287521,0.011287521,0.011287521,0.011287521,0.011287521,0.011287521,0.011287521,0.011287521,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff,Emissions,CO2,Process,,,tCO2,0.001978243,0.001978243,0.001978243,0.001978243,0.001978243,0.001978243,0.001978243,0.001978243,0.001978243,0.001978243,0.001978243,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff,Emissions,CH4,Process,,,tCH4,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff and aggresive LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff and aggresive LDAR,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff and aggresive LDAR,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff and aggresive LDAR,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff and aggresive LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff and aggresive LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff and aggresive LDAR,FCC,,,,,$,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,2.62732710280374,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff and aggresive LDAR,FOM,,,,,$,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff and aggresive LDAR,Service requested,,,CIMS.CAN.SK.Natural Gas Production.Direct Heat,,GJ,0.100361799,0.100361799,0.100361799,0.100361799,0.100361799,0.100361799,0.100361799,0.100361799,0.100361799,0.100361799,0.100361799,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff and aggresive LDAR,Service requested,,,CIMS.CAN.SK.Natural Gas Production.Direct Drive Small,,GJ,0.204855567,0.204855567,0.204855567,0.204855567,0.204855567,0.204855567,0.204855567,0.204855567,0.204855567,0.204855567,0.204855567,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff and aggresive LDAR,Service requested,,,CIMS.CAN.SK.Natural Gas Production.Direct Drive Large,,GJ,0.011287521,0.011287521,0.011287521,0.011287521,0.011287521,0.011287521,0.011287521,0.011287521,0.011287521,0.011287521,0.011287521,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG Eff and aggresive LDAR,Emissions,CO2,Process,,,tCO2,0.000494561,0.000494561,0.000494561,0.000494561,0.000494561,0.000494561,0.000494561,0.000494561,0.000494561,0.000494561,0.000494561,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,SK,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,FOM,,,,,$,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,41.8170093457944,
